Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:388090400, 22.5831829075, 113.9316175780,4,10 
 tow, lat,lon:388090500, 22.5831822064, 113.9316201648,4,11 
 tow, lat,lon:388090600, 22.5831814638, 113.9316228998,4,11 
 tow, lat,lon:388090700, 22.5831809606, 113.9316256359,4,9 
 tow, lat,lon:388090800, 22.5831803596, 113.9316283884,4,10 
 tow, lat,lon:388090900, 22.5831797478, 113.9316310188,4,11 
 tow, lat,lon:388091000, 22.5831791604, 113.9316337053,4,11 
 tow, lat,lon:388091100, 22.5831783904, 113.9316362922,4,11 
 tow, lat,lon:388091200, 22.5831777699, 113.9316389559,4,11 
 tow, lat,lon:388091300, 22.5831772111, 113.9316419136,4,10 
 tow, lat,lon:388091400, 22.5831767024, 113.9316446428,4,10 
 tow, lat,lon:388091500, 22.5831758907, 113.9316471364,4,10 
 tow, lat,lon:388091600, 22.5831752275, 113.9316497994,4,11 
 tow, lat,lon:388091700, 22.5831745304, 113.9316524429,4,10 
 tow, lat,lon:388091800, 22.5831737962, 113.9316549735,4,11 
 tow, lat,lon:388091900, 22.5831731135, 113.9316577604,4,10 
 tow, lat,lon:388092000, 22.5831725212, 113.9316603363,4,10 
 tow, lat,lon:388092100, 22.5831719858, 113.9316629154,4,11 
 tow, lat,lon:388092200, 22.5831714247, 113.9316655972,4,11 
 tow, lat,lon:388092300, 22.5831709827, 113.9316684483,4,11 
 tow, lat,lon:388092400, 22.5831702385, 113.9316711327,4,10 
 tow, lat,lon:388092500, 22.5831694582, 113.9316736135,4,10 
 tow, lat,lon:388092600, 22.5831685802, 113.9316761872,4,11 
 tow, lat,lon:388092700, 22.5831681245, 113.9316788396,4,11 
 tow, lat,lon:388092800, 22.5831672519, 113.9316814403,4,11 
 tow, lat,lon:388092900, 22.5831666882, 113.9316839232,4,11 
 tow, lat,lon:388093000, 22.5831663316, 113.9316864457,4,11 
 tow, lat,lon:388093100, 22.5831655269, 113.9316891175,4,10 
 tow, lat,lon:388093200, 22.5831651559, 113.9316916806,4,10 
 tow, lat,lon:388093300, 22.5831646780, 113.9316939285,4,11 
 tow, lat,lon:388093400, 22.5831641824, 113.9316967873,4,11 
 tow, lat,lon:388093800, 22.5831619419, 113.9317072709,3,11 
 tow, lat,lon:388093900, 22.5831611957, 113.9317097900,3,11 
 tow, lat,lon:388094000, 22.5831604074, 113.9317118503,3,11 
 tow, lat,lon:388094100, 22.5831607956, 113.9317146954,3,11 
 tow, lat,lon:388094600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388094700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388094800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388094900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388095900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388096900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388097900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388098900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388099900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388100900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388101900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388102000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388102100, 22.5831374703, 113.9319160810,3,12 
 tow, lat,lon:388102200, 22.5831345336, 113.9319180703,3,12 
 tow, lat,lon:388102600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388102700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388102800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388102900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388103900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104100, 22.5831266545, 113.9319469935,3,12 
 tow, lat,lon:388104200, 22.5831203397, 113.9319483374,3,12 
 tow, lat,lon:388104300, 22.5831158016, 113.9319494610,3,12 
 tow, lat,lon:388104400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388104900, 22.5830877065, 113.9319674808,3,11 
 tow, lat,lon:388105000, 22.5830815441, 113.9319718195,3,12 
 tow, lat,lon:388105100, 22.5830761991, 113.9319748443,3,12 
 tow, lat,lon:388105200, 22.5830760776, 113.9319799193,3,11 
 tow, lat,lon:388105300, 22.5830737594, 113.9319840211,3,11 
 tow, lat,lon:388105400, 22.5830799931, 113.9319853698,3,12 
 tow, lat,lon:388105500, 22.5830751089, 113.9319889386,3,12 
 tow, lat,lon:388105600, 22.5830836400, 113.9319888515,3,12 
 tow, lat,lon:388105700, 22.5830796679, 113.9319905426,3,12 
 tow, lat,lon:388105800, 22.5830771266, 113.9319903827,3,11 
 tow, lat,lon:388105900, 22.5830733164, 113.9319895007,3,10 
 tow, lat,lon:388106000, 22.5830698405, 113.9319892190,3,10 
 tow, lat,lon:388106100, 22.5830673805, 113.9319901658,3,11 
 tow, lat,lon:388106200, 22.5830637152, 113.9319904483,3,12 
 tow, lat,lon:388106300, 22.5830591987, 113.9319907608,3,12 
 tow, lat,lon:388106400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388106500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:388106600, 22.5830513595, 113.9319932876,3,10 
 tow, lat,lon:388106700, 22.5830488027, 113.9319916833,3,10 
 tow, lat,lon:388106800, 22.5830468594, 113.9319947237,3,9 
 tow, lat,lon:388106900, 22.5830446332, 113.9319977011,3,10 
 tow, lat,lon:388107000, 22.5830427390, 113.9320005108,3,11 
 tow, lat,lon:388107100, 22.5830412119, 113.9320020535,3,11 
 tow, lat,lon:388107200, 22.5830396773, 113.9320034004,3,11 
 tow, lat,lon:388107300, 22.5830382028, 113.9320052210,3,11 
 tow, lat,lon:388107400, 22.5830365340, 113.9320075914,3,10 
 tow, lat,lon:388107500, 22.5830349222, 113.9320090793,3,11 
 tow, lat,lon:388107600, 22.5830339074, 113.9320116895,3,11 
 tow, lat,lon:388107700, 22.5830311497, 113.9320070010,3,12 
 tow, lat,lon:388107800, 22.5830289257, 113.9320069624,3,12 
 tow, lat,lon:388107900, 22.5830269205, 113.9320095333,3,12 
 tow, lat,lon:388108100, 22.5830235166, 113.9320118673,3,10 
 tow, lat,lon:388108300, 22.5830198255, 113.9320133889,3,11 
 tow, lat,lon:388108400, 22.5830179923, 113.9320148030,3,11 
 tow, lat,lon:388108800, 22.5830084842, 113.9320160134,3,11 
 tow, lat,lon:388108900, 22.5830061654, 113.9320164050,3,10 
 tow, lat,lon:388109000, 22.5830039634, 113.9320162827,3,9 
 tow, lat,lon:388109100, 22.5830015436, 113.9320159717,3,10 
 tow, lat,lon:388109200, 22.5829991372, 113.9320156706,3,11 
 tow, lat,lon:388109300, 22.5829968801, 113.9320160341,3,11 
 tow, lat,lon:388109400, 22.5829943957, 113.9320160750,3,11 
 tow, lat,lon:388109500, 22.5829916380, 113.9320159614,3,12 
 tow, lat,lon:388109600, 22.5829889261, 113.9320156102,3,11 
 tow, lat,lon:388109700, 22.5829863222, 113.9320158275,3,12 
 tow, lat,lon:388109800, 22.5829831195, 113.9320158568,3,12 
 tow, lat,lon:388109900, 22.5829798179, 113.9320156399,3,12 
 tow, lat,lon:388110000, 22.5829766251, 113.9320156720,3,12 
 tow, lat,lon:388110100, 22.5829731723, 113.9320155055,3,12 
 tow, lat,lon:388110200, 22.5829699625, 113.9320154100,3,11 
 tow, lat,lon:388110300, 22.5829667383, 113.9320153878,3,12 
 tow, lat,lon:388110400, 22.5829637887, 113.9320155658,3,12 
 tow, lat,lon:388110500, 22.5829608269, 113.9320155908,3,11 
 tow, lat,lon:388110600, 22.5829589504, 113.9320162714,3,12 
 tow, lat,lon:388110700, 22.5829568537, 113.9320170518,3,12 
 tow, lat,lon:388110800, 22.5829544661, 113.9320177265,3,12 
 tow, lat,lon:388110900, 22.5829518360, 113.9320181509,3,11 
 tow, lat,lon:388111000, 22.5829492209, 113.9320183945,3,11 
 tow, lat,lon:388111100, 22.5829463388, 113.9320184906,3,11 
 tow, lat,lon:388111200, 22.5829434292, 113.9320188750,3,12 
 tow, lat,lon:388111300, 22.5829405549, 113.9320192753,3,11 
 tow, lat,lon:388111400, 22.5829375542, 113.9320193249,3,11 
 tow, lat,lon:388111500, 22.5829345355, 113.9320194009,3,12 
 tow, lat,lon:388111600, 22.5829315864, 113.9320195391,3,12 
 tow, lat,lon:388111700, 22.5829287336, 113.9320197177,3,12 
 tow, lat,lon:388112100, 22.5829175185, 113.9320200321,3,11 
 tow, lat,lon:388112200, 22.5829148683, 113.9320202293,3,11 
 tow, lat,lon:388112300, 22.5829123729, 113.9320205176,3,11 
 tow, lat,lon:388112400, 22.5829100300, 113.9320205684,3,11 
 tow, lat,lon:388112500, 22.5829076124, 113.9320205952,3,11 
 tow, lat,lon:388112600, 22.5829052963, 113.9320204955,3,11 
 tow, lat,lon:388112700, 22.5829028716, 113.9320205916,3,11 
 tow, lat,lon:388112800, 22.5829007695, 113.9320202238,3,11 
 tow, lat,lon:388112900, 22.5828985581, 113.9320202994,3,12 
 tow, lat,lon:388113000, 22.5828964322, 113.9320200110,3,11 
 tow, lat,lon:388113100, 22.5828943458, 113.9320201600,3,11 
 tow, lat,lon:388113200, 22.5828923464, 113.9320201204,3,11 
 tow, lat,lon:388113300, 22.5828903573, 113.9320201119,3,11 
 tow, lat,lon:388113400, 22.5828883356, 113.9320203020,3,12 
 tow, lat,lon:388113500, 22.5828863551, 113.9320201833,3,12 
 tow, lat,lon:388113900, 22.5828785880, 113.9320206129,3,11 
 tow, lat,lon:388114000, 22.5828767073, 113.9320205014,3,11 
 tow, lat,lon:388114100, 22.5828748269, 113.9320206170,3,12 
 tow, lat,lon:388114200, 22.5828729383, 113.9320208465,3,11 
 tow, lat,lon:388114300, 22.5828718038, 113.9320207319,3,11 
 tow, lat,lon:388114400, 22.5828700062, 113.9320209012,3,12 
 tow, lat,lon:388114500, 22.5828677112, 113.9320209663,3,12 
 tow, lat,lon:388114600, 22.5828659663, 113.9320211621,3,12 
 tow, lat,lon:388114700, 22.5828645714, 113.9320210828,3,12 
 tow, lat,lon:388114800, 22.5828633270, 113.9320208524,3,11 
 tow, lat,lon:388114900, 22.5828617027, 113.9320209130,3,11 
 tow, lat,lon:388115000, 22.5828595847, 113.9320211971,3,11 
 tow, lat,lon:388115100, 22.5828579860, 113.9320212006,3,11 
 tow, lat,lon:388115200, 22.5828571321, 113.9320211832,3,11 
 tow, lat,lon:388115300, 22.5828561415, 113.9320212681,3,11 
 tow, lat,lon:388115400, 22.5828540219, 113.9320213351,3,12 
 tow, lat,lon:388115500, 22.5828518846, 113.9320216446,3,12 
 tow, lat,lon:388115900, 22.5828451940, 113.9320215909,3,11 
 tow, lat,lon:388116000, 22.5828432833, 113.9320217802,3,11 
 tow, lat,lon:388116100, 22.5828414975, 113.9320217232,3,11 
 tow, lat,lon:388116200, 22.5828396745, 113.9320218823,3,11 
 tow, lat,lon:388116300, 22.5828377678, 113.9320219061,3,10 
 tow, lat,lon:388116400, 22.5828359564, 113.9320220184,3,11 
 tow, lat,lon:388116500, 22.5828340938, 113.9320219852,3,11 
 tow, lat,lon:388116600, 22.5828321929, 113.9320219886,3,11 
 tow, lat,lon:388116700, 22.5828303580, 113.9320219512,3,11 
 tow, lat,lon:388116800, 22.5828284056, 113.9320219270,3,11 
 tow, lat,lon:388116900, 22.5828263382, 113.9320221520,3,10 
 tow, lat,lon:388117000, 22.5828242213, 113.9320223718,3,10 
 tow, lat,lon:388117100, 22.5828221274, 113.9320224837,3,10 
 tow, lat,lon:388117200, 22.5828198224, 113.9320225232,3,10 
 tow, lat,lon:388117300, 22.5828175127, 113.9320226953,3,10 
 tow, lat,lon:388117400, 22.5828153424, 113.9320228956,3,10 
 tow, lat,lon:388117500, 22.5828133183, 113.9320232197,3,11 
 tow, lat,lon:388117600, 22.5828109976, 113.9320234053,3,11 
 tow, lat,lon:388117700, 22.5828088238, 113.9320238496,3,11 
 tow, lat,lon:388117800, 22.5828064218, 113.9320237229,3,11 
 tow, lat,lon:388117900, 22.5828041124, 113.9320243023,3,11 
 tow, lat,lon:388118000, 22.5828016812, 113.9320242339,3,10 
 tow, lat,lon:388118100, 22.5827992757, 113.9320243695,3,10 
 tow, lat,lon:388118200, 22.5827968315, 113.9320245238,3,11 
 tow, lat,lon:388118300, 22.5827943654, 113.9320246898,3,10 
 tow, lat,lon:388118400, 22.5827919292, 113.9320249418,3,12 
 tow, lat,lon:388118500, 22.5827895755, 113.9320250217,3,11 
 tow, lat,lon:388118600, 22.5827871526, 113.9320251414,3,11 
 tow, lat,lon:388118700, 22.5827848421, 113.9320253740,3,10 
 tow, lat,lon:388118800, 22.5827825651, 113.9320259537,3,12 
 tow, lat,lon:388118900, 22.5827802499, 113.9320264397,3,12 
 tow, lat,lon:388119000, 22.5827780870, 113.9320266016,3,11 
 tow, lat,lon:388119100, 22.5827757398, 113.9320265365,3,11 
 tow, lat,lon:388119200, 22.5827732098, 113.9320268555,3,11 
 tow, lat,lon:388119300, 22.5827707924, 113.9320273943,3,11 
 tow, lat,lon:388119400, 22.5827683806, 113.9320278888,3,11 
 tow, lat,lon:388119500, 22.5827659870, 113.9320280052,3,10 
 tow, lat,lon:388119600, 22.5827634547, 113.9320281177,3,11 
 tow, lat,lon:388119700, 22.5827610110, 113.9320283029,3,11 
 tow, lat,lon:388119800, 22.5827585635, 113.9320285700,3,11 
 tow, lat,lon:388119900, 22.5827560140, 113.9320288323,3,11 
 tow, lat,lon:388120000, 22.5827534169, 113.9320290957,3,12 
 tow, lat,lon:388120100, 22.5827508207, 113.9320293412,3,11 
 tow, lat,lon:388120200, 22.5827482107, 113.9320294115,3,11 
 tow, lat,lon:388120300, 22.5827457017, 113.9320295906,3,11 
 tow, lat,lon:388120400, 22.5827430963, 113.9320299058,3,11 
 tow, lat,lon:388120500, 22.5827405432, 113.9320299829,3,10 
 tow, lat,lon:388120600, 22.5827380050, 113.9320301426,3,10 
 tow, lat,lon:388120700, 22.5827354334, 113.9320301227,3,10 
 tow, lat,lon:388120800, 22.5827329216, 113.9320301749,3,11 
 tow, lat,lon:388120900, 22.5827303500, 113.9320303016,3,11 
 tow, lat,lon:388121000, 22.5827277979, 113.9320304129,3,12 
 tow, lat,lon:388121100, 22.5827252798, 113.9320305405,3,12 
 tow, lat,lon:388121200, 22.5827227934, 113.9320306209,3,11 
 tow, lat,lon:388121300, 22.5827202710, 113.9320306541,3,11 
 tow, lat,lon:388121400, 22.5827176918, 113.9320306939,3,12 
 tow, lat,lon:388121500, 22.5827151924, 113.9320305457,3,11 
 tow, lat,lon:388121600, 22.5827126589, 113.9320305945,3,12 
 tow, lat,lon:388121700, 22.5827101316, 113.9320305771,3,12 
 tow, lat,lon:388121800, 22.5827075651, 113.9320305512,3,12 
 tow, lat,lon:388121900, 22.5827050536, 113.9320305877,3,12 
 tow, lat,lon:388122000, 22.5827024913, 113.9320305867,3,11 
 tow, lat,lon:388122100, 22.5826998950, 113.9320305340,3,12 
 tow, lat,lon:388122200, 22.5826973397, 113.9320305365,3,11 
 tow, lat,lon:388122300, 22.5826946871, 113.9320305418,3,11 
 tow, lat,lon:388122400, 22.5826920127, 113.9320304658,3,11 
 tow, lat,lon:388122500, 22.5826893927, 113.9320304069,3,11 
 tow, lat,lon:388122600, 22.5826867844, 113.9320302874,3,11 
 tow, lat,lon:388122700, 22.5826841252, 113.9320303776,3,11 
 tow, lat,lon:388122800, 22.5826815061, 113.9320303960,3,12 
 tow, lat,lon:388122900, 22.5826788552, 113.9320302549,3,11 
 tow, lat,lon:388123000, 22.5826762967, 113.9320301588,3,11 
 tow, lat,lon:388123100, 22.5826738238, 113.9320299388,3,11 
 tow, lat,lon:388123200, 22.5826713838, 113.9320300236,3,11 
 tow, lat,lon:388123300, 22.5826690361, 113.9320300153,3,11 
 tow, lat,lon:388123400, 22.5826666769, 113.9320300259,3,11 
 tow, lat,lon:388123500, 22.5826643427, 113.9320299988,3,11 
 tow, lat,lon:388123600, 22.5826620332, 113.9320299330,3,11 
 tow, lat,lon:388123700, 22.5826596982, 113.9320298033,3,11 
 tow, lat,lon:388123800, 22.5826574195, 113.9320297942,3,11 
 tow, lat,lon:388123900, 22.5826551232, 113.9320297547,3,11 
 tow, lat,lon:388124000, 22.5826528846, 113.9320298237,3,11 
 tow, lat,lon:388124100, 22.5826505881, 113.9320297351,3,12 
 tow, lat,lon:388124200, 22.5826482619, 113.9320295953,3,11 
 tow, lat,lon:388124300, 22.5826459419, 113.9320295084,3,12 
 tow, lat,lon:388124400, 22.5826436839, 113.9320294740,3,11 
 tow, lat,lon:388124500, 22.5826414213, 113.9320295068,3,11 
 tow, lat,lon:388124600, 22.5826391538, 113.9320295175,3,11 
 tow, lat,lon:388124700, 22.5826369068, 113.9320295290,3,11 
 tow, lat,lon:388124800, 22.5826346726, 113.9320293984,3,11 
 tow, lat,lon:388124900, 22.5826324463, 113.9320293376,3,11 
 tow, lat,lon:388125000, 22.5826303104, 113.9320293899,3,11 
 tow, lat,lon:388125100, 22.5826281568, 113.9320294447,3,11 
 tow, lat,lon:388125200, 22.5826260837, 113.9320294431,3,11 
 tow, lat,lon:388125300, 22.5826242511, 113.9320294848,3,12 
 tow, lat,lon:388125400, 22.5826223152, 113.9320295175,3,12 
 tow, lat,lon:388125500, 22.5826204212, 113.9320296438,3,12 
 tow, lat,lon:388125600, 22.5826184723, 113.9320296903,3,12 
 tow, lat,lon:388125700, 22.5826165612, 113.9320295802,3,12 
 tow, lat,lon:388125800, 22.5826147821, 113.9320295548,3,12 
 tow, lat,lon:388125900, 22.5826129769, 113.9320297224,3,12 
 tow, lat,lon:388126000, 22.5826111741, 113.9320298046,3,12 
 tow, lat,lon:388126100, 22.5826093844, 113.9320298681,3,12 
 tow, lat,lon:388126200, 22.5826077732, 113.9320299497,3,12 
 tow, lat,lon:388126300, 22.5826066948, 113.9320299488,3,12 
 tow, lat,lon:388126400, 22.5826054464, 113.9320300775,3,12 
 tow, lat,lon:388126500, 22.5826034427, 113.9320302150,3,12 
 tow, lat,lon:388126600, 22.5826017579, 113.9320303092,3,12 
 tow, lat,lon:388126700, 22.5826006015, 113.9320304333,3,12 
 tow, lat,lon:388126800, 22.5825993524, 113.9320306107,3,12 
 tow, lat,lon:388126900, 22.5825981032, 113.9320306648,3,12 
 tow, lat,lon:388127000, 22.5825966979, 113.9320308652,3,12 
 tow, lat,lon:388127100, 22.5825950873, 113.9320309850,3,12 
 tow, lat,lon:388127200, 22.5825936446, 113.9320310803,3,12 
 tow, lat,lon:388127300, 22.5825926790, 113.9320312852,3,12 
 tow, lat,lon:388127400, 22.5825920322, 113.9320314457,3,12 
 tow, lat,lon:388127500, 22.5825909582, 113.9320313986,3,12 
 tow, lat,lon:388127600, 22.5825891358, 113.9320315042,3,12 
 tow, lat,lon:388127700, 22.5825874364, 113.9320316117,3,12 
 tow, lat,lon:388127800, 22.5825859332, 113.9320316170,3,12 
 tow, lat,lon:388127900, 22.5825843695, 113.9320316964,3,12 
 tow, lat,lon:388128000, 22.5825827201, 113.9320314790,3,12 
 tow, lat,lon:388128100, 22.5825809662, 113.9320316092,3,12 
 tow, lat,lon:388128200, 22.5825790687, 113.9320315931,3,12 
 tow, lat,lon:388128300, 22.5825771656, 113.9320317107,3,12 
 tow, lat,lon:388128400, 22.5825752219, 113.9320319182,3,12 
 tow, lat,lon:388128500, 22.5825731289, 113.9320320986,3,12 
 tow, lat,lon:388128600, 22.5825710772, 113.9320321029,3,11 
 tow, lat,lon:388128700, 22.5825690250, 113.9320322524,3,12 
 tow, lat,lon:388128800, 22.5825668685, 113.9320323422,3,12 
 tow, lat,lon:388128900, 22.5825647557, 113.9320325543,3,12 
 tow, lat,lon:388129000, 22.5825626571, 113.9320326671,3,12 
 tow, lat,lon:388129100, 22.5825604973, 113.9320328292,3,12 
 tow, lat,lon:388129200, 22.5825583444, 113.9320329270,3,12 
 tow, lat,lon:388129300, 22.5825562116, 113.9320331319,3,12 
 tow, lat,lon:388129400, 22.5825540124, 113.9320333996,3,12 
 tow, lat,lon:388129500, 22.5825518277, 113.9320335948,3,12 
 tow, lat,lon:388129900, 22.5825430502, 113.9320344055,3,10 
 tow, lat,lon:388130000, 22.5825408169, 113.9320342177,3,12 
 tow, lat,lon:388130100, 22.5825386243, 113.9320344052,3,11 
 tow, lat,lon:388130200, 22.5825365705, 113.9320341570,3,11 
 tow, lat,lon:388130300, 22.5825344200, 113.9320343076,3,11 
 tow, lat,lon:388130400, 22.5825322716, 113.9320345677,3,10 
 tow, lat,lon:388130500, 22.5825302047, 113.9320344264,3,11 
 tow, lat,lon:388130600, 22.5825281581, 113.9320344852,3,11 
 tow, lat,lon:388130700, 22.5825260271, 113.9320344099,3,11 
 tow, lat,lon:388130800, 22.5825239416, 113.9320345205,3,11 
 tow, lat,lon:388130900, 22.5825217163, 113.9320344340,3,10 
 tow, lat,lon:388131000, 22.5825196467, 113.9320347132,3,11 
 tow, lat,lon:388131100, 22.5825174334, 113.9320347650,3,11 
 tow, lat,lon:388131200, 22.5825153212, 113.9320349073,3,11 
 tow, lat,lon:388131300, 22.5825132427, 113.9320347916,3,11 
 tow, lat,lon:388131400, 22.5825112609, 113.9320335830,3,11 
 tow, lat,lon:388131500, 22.5825064075, 113.9320343107,3,6 
 tow, lat,lon:388131600, 22.5825020182, 113.9320349725,3,6 
 tow, lat,lon:388131700, 22.5824929271, 113.9320397289,3,12 
 tow, lat,lon:388131800, 22.5824944775, 113.9320374939,3,11 
 tow, lat,lon:388131900, 22.5824950318, 113.9320358953,3,11 
 tow, lat,lon:388132300, 22.5824821068, 113.9320394678,3,11 
 tow, lat,lon:388132400, 22.5824798136, 113.9320392793,3,10 
 tow, lat,lon:388132500, 22.5824770430, 113.9320402599,3,11 
 tow, lat,lon:388132600, 22.5824746178, 113.9320405463,3,11 
 tow, lat,lon:388132700, 22.5824725292, 113.9320405833,3,10 
 tow, lat,lon:388132800, 22.5824709039, 113.9320399693,3,10 
 tow, lat,lon:388132900, 22.5824690088, 113.9320400962,3,11 
 tow, lat,lon:388133000, 22.5824674150, 113.9320397477,3,11 
