Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:223626400, 22.5819284420, 113.9297278498,3,10 
 tow, lat,lon:223626500, 22.5819289371, 113.9297299047,3,10 
 tow, lat,lon:223626600, 22.5819294812, 113.9297319962,3,10 
 tow, lat,lon:223626700, 22.5819299423, 113.9297339755,3,10 
 tow, lat,lon:223626800, 22.5819304100, 113.9297360258,3,10 
 tow, lat,lon:223626900, 22.5819309043, 113.9297380857,3,10 
 tow, lat,lon:223627000, 22.5819314682, 113.9297401156,3,10 
 tow, lat,lon:223627100, 22.5819319342, 113.9297420917,3,10 
 tow, lat,lon:223627200, 22.5819324697, 113.9297441981,3,11 
 tow, lat,lon:223627300, 22.5819329495, 113.9297462975,3,11 
 tow, lat,lon:223627400, 22.5819333519, 113.9297482876,3,11 
 tow, lat,lon:223627500, 22.5819337645, 113.9297503096,3,11 
 tow, lat,lon:223627600, 22.5819342979, 113.9297523821,3,11 
 tow, lat,lon:223627700, 22.5819347966, 113.9297545430,3,11 
 tow, lat,lon:223627800, 22.5819352797, 113.9297565787,3,11 
 tow, lat,lon:223627900, 22.5819356273, 113.9297586035,3,11 
 tow, lat,lon:223628000, 22.5819359217, 113.9297605179,3,11 
 tow, lat,lon:223628100, 22.5819363832, 113.9297623664,3,11 
 tow, lat,lon:223628200, 22.5819368781, 113.9297641148,3,11 
 tow, lat,lon:223628300, 22.5819372520, 113.9297657846,3,11 
 tow, lat,lon:223628400, 22.5819375988, 113.9297673533,3,11 
 tow, lat,lon:223628500, 22.5819378923, 113.9297688427,3,11 
 tow, lat,lon:223628600, 22.5819382902, 113.9297703661,3,11 
 tow, lat,lon:223628700, 22.5819386654, 113.9297718376,3,11 
 tow, lat,lon:223628800, 22.5819388973, 113.9297730368,3,11 
 tow, lat,lon:223628900, 22.5819389746, 113.9297736532,3,11 
 tow, lat,lon:223629000, 22.5819393009, 113.9297749701,3,11 
 tow, lat,lon:223629100, 22.5819397452, 113.9297765477,3,11 
 tow, lat,lon:223629200, 22.5819401072, 113.9297784284,3,11 
 tow, lat,lon:223629300, 22.5819403332, 113.9297799990,3,11 
 tow, lat,lon:223629400, 22.5819404643, 113.9297811145,3,11 
 tow, lat,lon:223629500, 22.5819408769, 113.9297824987,3,11 
 tow, lat,lon:223629600, 22.5819412627, 113.9297838490,3,11 
 tow, lat,lon:223629700, 22.5819416822, 113.9297855094,3,10 
 tow, lat,lon:223629800, 22.5819419239, 113.9297869988,3,10 
 tow, lat,lon:223629900, 22.5819421406, 113.9297879018,3,10 
 tow, lat,lon:223630000, 22.5819423936, 113.9297887443,3,10 
 tow, lat,lon:223630100, 22.5819427105, 113.9297895556,3,11 
 tow, lat,lon:223630200, 22.5819429364, 113.9297902636,3,11 
 tow, lat,lon:223630300, 22.5819430178, 113.9297915782,3,11 
 tow, lat,lon:223630400, 22.5819432013, 113.9297930970,3,11 
 tow, lat,lon:223630500, 22.5819434884, 113.9297942147,3,11 
 tow, lat,lon:223630600, 22.5819437725, 113.9297951721,3,11 
 tow, lat,lon:223630700, 22.5819440742, 113.9297963274,3,10 
 tow, lat,lon:223630800, 22.5819443254, 113.9297975789,3,11 
 tow, lat,lon:223630900, 22.5819445380, 113.9297987169,3,10 
 tow, lat,lon:223631000, 22.5819447572, 113.9297998395,3,10 
 tow, lat,lon:223631100, 22.5819450957, 113.9298009020,3,11 
 tow, lat,lon:223631200, 22.5819454151, 113.9298020345,3,11 
 tow, lat,lon:223631300, 22.5819456219, 113.9298031328,3,11 
 tow, lat,lon:223631400, 22.5819458647, 113.9298042403,3,10 
 tow, lat,lon:223631500, 22.5819461668, 113.9298053121,3,11 
 tow, lat,lon:223631600, 22.5819464124, 113.9298063486,3,10 
 tow, lat,lon:223631700, 22.5819466147, 113.9298074361,3,10 
 tow, lat,lon:223631800, 22.5819468231, 113.9298084390,3,10 
 tow, lat,lon:223631900, 22.5819469764, 113.9298093884,3,10 
 tow, lat,lon:223632000, 22.5819472136, 113.9298104375,3,10 
 tow, lat,lon:223632100, 22.5819474760, 113.9298114176,3,10 
 tow, lat,lon:223632200, 22.5819477339, 113.9298124592,3,10 
 tow, lat,lon:223632300, 22.5819479743, 113.9298134491,3,10 
 tow, lat,lon:223632400, 22.5819481532, 113.9298144388,3,10 
 tow, lat,lon:223632500, 22.5819483352, 113.9298153895,3,10 
 tow, lat,lon:223632600, 22.5819485908, 113.9298163578,3,10 
 tow, lat,lon:223632700, 22.5819488400, 113.9298172994,3,10 
 tow, lat,lon:223632800, 22.5819490520, 113.9298181882,3,10 
 tow, lat,lon:223632900, 22.5819492910, 113.9298191339,3,10 
 tow, lat,lon:223633000, 22.5819494650, 113.9298200421,3,10 
 tow, lat,lon:223633100, 22.5819496983, 113.9298209502,3,10 
 tow, lat,lon:223633200, 22.5819498783, 113.9298218259,3,10 
 tow, lat,lon:223633300, 22.5819500407, 113.9298226866,3,10 
 tow, lat,lon:223633400, 22.5819503157, 113.9298235355,3,10 
 tow, lat,lon:223633500, 22.5819505394, 113.9298244674,3,10 
 tow, lat,lon:223633600, 22.5819507341, 113.9298253865,3,10 
 tow, lat,lon:223633700, 22.5819509855, 113.9298263411,3,10 
 tow, lat,lon:223633800, 22.5819512113, 113.9298273049,3,10 
 tow, lat,lon:223633900, 22.5819514556, 113.9298283102,3,10 
 tow, lat,lon:223634000, 22.5819517192, 113.9298293883,3,10 
 tow, lat,lon:223634100, 22.5819519928, 113.9298305359,3,10 
 tow, lat,lon:223634200, 22.5819523843, 113.9298316999,3,10 
 tow, lat,lon:223634300, 22.5819526451, 113.9298328703,3,10 
 tow, lat,lon:223634400, 22.5819529448, 113.9298340711,3,10 
 tow, lat,lon:223634500, 22.5819532823, 113.9298353493,3,10 
 tow, lat,lon:223634600, 22.5819536489, 113.9298366555,3,10 
 tow, lat,lon:223634700, 22.5819539187, 113.9298380228,3,10 
 tow, lat,lon:223634800, 22.5819543038, 113.9298393573,3,10 
 tow, lat,lon:223634900, 22.5819546817, 113.9298407503,3,10 
 tow, lat,lon:223635000, 22.5819549729, 113.9298421570,3,10 
 tow, lat,lon:223635100, 22.5819554155, 113.9298435161,3,10 
 tow, lat,lon:223635200, 22.5819558479, 113.9298450072,3,10 
 tow, lat,lon:223635300, 22.5819562284, 113.9298464810,3,10 
 tow, lat,lon:223635400, 22.5819566640, 113.9298479433,3,9 
 tow, lat,lon:223635500, 22.5819569607, 113.9298494468,3,10 
 tow, lat,lon:223635600, 22.5819574352, 113.9298509657,3,10 
 tow, lat,lon:223635700, 22.5819579810, 113.9298524688,3,10 
 tow, lat,lon:223635800, 22.5819584157, 113.9298540575,3,10 
 tow, lat,lon:223635900, 22.5819588359, 113.9298556108,3,10 
 tow, lat,lon:223636000, 22.5819592802, 113.9298571364,3,10 
 tow, lat,lon:223636100, 22.5819597058, 113.9298586553,3,10 
 tow, lat,lon:223636200, 22.5819602231, 113.9298602300,3,10 
 tow, lat,lon:223636300, 22.5819606620, 113.9298618195,3,10 
 tow, lat,lon:223636400, 22.5819611336, 113.9298634634,3,10 
 tow, lat,lon:223636500, 22.5819616708, 113.9298650200,3,10 
 tow, lat,lon:223636600, 22.5819620776, 113.9298666894,3,10 
 tow, lat,lon:223636700, 22.5819625471, 113.9298683291,3,10 
 tow, lat,lon:223636800, 22.5819631646, 113.9298698734,3,10 
 tow, lat,lon:223636900, 22.5819636972, 113.9298714857,3,10 
 tow, lat,lon:223637000, 22.5819642490, 113.9298730655,3,10 
 tow, lat,lon:223637100, 22.5819647734, 113.9298747678,3,11 
 tow, lat,lon:223637200, 22.5819652628, 113.9298765590,3,11 
 tow, lat,lon:223637300, 22.5819657949, 113.9298782592,3,11 
 tow, lat,lon:223637400, 22.5819663716, 113.9298799238,3,11 
 tow, lat,lon:223637500, 22.5819669152, 113.9298816190,3,11 
 tow, lat,lon:223637600, 22.5819674460, 113.9298833094,3,11 
 tow, lat,lon:223637700, 22.5819680150, 113.9298850528,3,11 
 tow, lat,lon:223637800, 22.5819685022, 113.9298868367,3,11 
 tow, lat,lon:223637900, 22.5819690095, 113.9298886283,3,11 
 tow, lat,lon:223638000, 22.5819695269, 113.9298904024,3,10 
 tow, lat,lon:223638100, 22.5819700447, 113.9298921551,3,10 
 tow, lat,lon:223638200, 22.5819706522, 113.9298939123,3,11 
 tow, lat,lon:223638300, 22.5819711541, 113.9298957733,3,10 
 tow, lat,lon:223638400, 22.5819717456, 113.9298975459,3,10 
 tow, lat,lon:223638500, 22.5819723265, 113.9298992797,3,10 
 tow, lat,lon:223638600, 22.5819729273, 113.9299011024,3,10 
 tow, lat,lon:223638700, 22.5819734669, 113.9299029838,3,10 
 tow, lat,lon:223638800, 22.5819739786, 113.9299048750,3,10 
 tow, lat,lon:223638900, 22.5819745268, 113.9299067669,3,10 
 tow, lat,lon:223639000, 22.5819751188, 113.9299086438,3,10 
 tow, lat,lon:223639100, 22.5819756463, 113.9299105927,3,10 
 tow, lat,lon:223639200, 22.5819762426, 113.9299124828,3,10 
 tow, lat,lon:223639300, 22.5819767820, 113.9299144061,3,10 
 tow, lat,lon:223639400, 22.5819773669, 113.9299162988,3,10 
 tow, lat,lon:223639500, 22.5819779182, 113.9299181997,3,10 
 tow, lat,lon:223639600, 22.5819785282, 113.9299200839,3,10 
 tow, lat,lon:223639700, 22.5819791516, 113.9299220118,3,10 
 tow, lat,lon:223639800, 22.5819797634, 113.9299238888,3,10 
 tow, lat,lon:223639900, 22.5819803639, 113.9299258127,3,10 
 tow, lat,lon:223640000, 22.5819809281, 113.9299276950,3,10 
 tow, lat,lon:223640100, 22.5819814940, 113.9299295924,3,10 
 tow, lat,lon:223640200, 22.5819821343, 113.9299314201,3,10 
 tow, lat,lon:223640300, 22.5819827991, 113.9299333080,3,10 
 tow, lat,lon:223640400, 22.5819834329, 113.9299352353,3,10 
 tow, lat,lon:223640500, 22.5819840032, 113.9299371101,3,10 
 tow, lat,lon:223640600, 22.5819845752, 113.9299389722,3,10 
 tow, lat,lon:223640700, 22.5819852155, 113.9299408516,3,10 
 tow, lat,lon:223640800, 22.5819858017, 113.9299426597,3,10 
 tow, lat,lon:223640900, 22.5819864545, 113.9299445213,3,10 
 tow, lat,lon:223641000, 22.5819870423, 113.9299463779,3,10 
 tow, lat,lon:223641100, 22.5819876231, 113.9299482367,3,10 
 tow, lat,lon:223641200, 22.5819882137, 113.9299501846,3,10 
 tow, lat,lon:223641300, 22.5819887918, 113.9299520661,3,10 
 tow, lat,lon:223641400, 22.5819894173, 113.9299539293,3,10 
 tow, lat,lon:223641500, 22.5819900515, 113.9299558078,3,10 
 tow, lat,lon:223641600, 22.5819906262, 113.9299576687,3,10 
 tow, lat,lon:223641700, 22.5819912554, 113.9299596112,3,10 
 tow, lat,lon:223641800, 22.5819918780, 113.9299614993,3,10 
 tow, lat,lon:223641900, 22.5819924879, 113.9299633953,3,10 
 tow, lat,lon:223642000, 22.5819931319, 113.9299653069,3,10 
 tow, lat,lon:223642100, 22.5819937563, 113.9299671763,3,10 
 tow, lat,lon:223642200, 22.5819944081, 113.9299690262,3,10 
 tow, lat,lon:223642300, 22.5819949909, 113.9299708584,3,10 
 tow, lat,lon:223642400, 22.5819956133, 113.9299726431,3,10 
 tow, lat,lon:223642500, 22.5819962504, 113.9299745583,3,10 
 tow, lat,lon:223642600, 22.5819968476, 113.9299764297,3,10 
 tow, lat,lon:223642700, 22.5819975185, 113.9299782707,3,10 
 tow, lat,lon:223642800, 22.5819981549, 113.9299801425,3,10 
 tow, lat,lon:223642900, 22.5819987841, 113.9299819944,3,10 
 tow, lat,lon:223643000, 22.5819993631, 113.9299838395,3,10 
 tow, lat,lon:223643100, 22.5820000042, 113.9299856715,3,10 
 tow, lat,lon:223643200, 22.5820005847, 113.9299875304,3,10 
 tow, lat,lon:223643300, 22.5820012258, 113.9299894071,3,10 
 tow, lat,lon:223643400, 22.5820018743, 113.9299911957,3,10 
 tow, lat,lon:223643500, 22.5820025220, 113.9299931058,3,10 
 tow, lat,lon:223643600, 22.5820032042, 113.9299949939,3,10 
 tow, lat,lon:223643700, 22.5820037535, 113.9299968794,3,10 
 tow, lat,lon:223643800, 22.5820044007, 113.9299987338,3,10 
 tow, lat,lon:223643900, 22.5820049881, 113.9300005748,3,10 
 tow, lat,lon:223644000, 22.5820056793, 113.9300024657,3,10 
 tow, lat,lon:223644100, 22.5820063330, 113.9300043852,3,10 
 tow, lat,lon:223644200, 22.5820069551, 113.9300063148,3,10 
 tow, lat,lon:223644300, 22.5820075929, 113.9300082590,3,10 
 tow, lat,lon:223644400, 22.5820082777, 113.9300101785,3,10 
 tow, lat,lon:223644500, 22.5820089259, 113.9300121673,3,10 
 tow, lat,lon:223644600, 22.5820095081, 113.9300141417,3,10 
 tow, lat,lon:223644700, 22.5820101247, 113.9300160817,3,10 
 tow, lat,lon:223644800, 22.5820108067, 113.9300180425,3,10 
 tow, lat,lon:223644900, 22.5820114369, 113.9300200417,3,10 
 tow, lat,lon:223645000, 22.5820120100, 113.9300220739,3,10 
 tow, lat,lon:223645100, 22.5820126435, 113.9300240525,3,11 
 tow, lat,lon:223645200, 22.5820132650, 113.9300260532,3,10 
 tow, lat,lon:223645300, 22.5820139472, 113.9300280203,3,11 
 tow, lat,lon:223645400, 22.5820146209, 113.9300300295,3,11 
 tow, lat,lon:223645500, 22.5820152447, 113.9300320590,3,11 
 tow, lat,lon:223645600, 22.5820158529, 113.9300340947,3,11 
 tow, lat,lon:223645700, 22.5820164777, 113.9300361459,3,11 
 tow, lat,lon:223645800, 22.5820171878, 113.9300382290,3,11 
 tow, lat,lon:223645900, 22.5820178240, 113.9300402598,3,11 
 tow, lat,lon:223646000, 22.5820185126, 113.9300421810,3,11 
 tow, lat,lon:223646100, 22.5820191642, 113.9300441231,3,11 
 tow, lat,lon:223646200, 22.5820198787, 113.9300461917,3,11 
 tow, lat,lon:223646300, 22.5820204950, 113.9300482317,3,11 
 tow, lat,lon:223646400, 22.5820211119, 113.9300502855,3,11 
 tow, lat,lon:223646500, 22.5820217634, 113.9300522922,3,11 
 tow, lat,lon:223646600, 22.5820223831, 113.9300543113,3,11 
 tow, lat,lon:223646700, 22.5820231426, 113.9300563107,3,10 
 tow, lat,lon:223646800, 22.5820238533, 113.9300582997,3,11 
 tow, lat,lon:223646900, 22.5820245182, 113.9300602937,3,11 
 tow, lat,lon:223647000, 22.5820251192, 113.9300623842,3,11 
 tow, lat,lon:223647100, 22.5820256717, 113.9300644327,3,11 
 tow, lat,lon:223647200, 22.5820263307, 113.9300664737,3,11 
 tow, lat,lon:223647300, 22.5820269949, 113.9300685146,3,10 
 tow, lat,lon:223647400, 22.5820276379, 113.9300705417,3,11 
 tow, lat,lon:223647500, 22.5820283128, 113.9300725781,3,10 
 tow, lat,lon:223647600, 22.5820289717, 113.9300746050,3,11 
 tow, lat,lon:223647700, 22.5820297425, 113.9300767672,3,11 
 tow, lat,lon:223647800, 22.5820304160, 113.9300788714,3,11 
 tow, lat,lon:223647900, 22.5820310266, 113.9300809527,3,10 
 tow, lat,lon:223648000, 22.5820317178, 113.9300829814,3,11 
 tow, lat,lon:223648100, 22.5820323047, 113.9300850340,3,11 
 tow, lat,lon:223648200, 22.5820330144, 113.9300870733,3,11 
 tow, lat,lon:223648300, 22.5820336452, 113.9300891495,3,11 
 tow, lat,lon:223648400, 22.5820342814, 113.9300912552,3,11 
 tow, lat,lon:223648500, 22.5820349455, 113.9300933449,3,11 
 tow, lat,lon:223648600, 22.5820355732, 113.9300954605,3,11 
 tow, lat,lon:223648700, 22.5820361678, 113.9300975625,3,11 
 tow, lat,lon:223648800, 22.5820368230, 113.9300996800,3,11 
 tow, lat,lon:223648900, 22.5820374292, 113.9301017394,3,11 
 tow, lat,lon:223649000, 22.5820379582, 113.9301038327,3,11 
 tow, lat,lon:223649100, 22.5820386114, 113.9301059723,3,10 
 tow, lat,lon:223649200, 22.5820391990, 113.9301080541,3,11 
 tow, lat,lon:223649300, 22.5820398222, 113.9301101857,3,11 
 tow, lat,lon:223649400, 22.5820403149, 113.9301123038,3,11 
 tow, lat,lon:223649500, 22.5820408805, 113.9301144522,3,11 
 tow, lat,lon:223649600, 22.5820416297, 113.9301166470,3,11 
 tow, lat,lon:223649700, 22.5820422616, 113.9301188592,3,11 
 tow, lat,lon:223649800, 22.5820429018, 113.9301211007,3,11 
 tow, lat,lon:223649900, 22.5820434341, 113.9301232766,3,11 
 tow, lat,lon:223650000, 22.5820439217, 113.9301254628,3,10 
 tow, lat,lon:223650100, 22.5820445360, 113.9301277829,3,10 
 tow, lat,lon:223650200, 22.5820451547, 113.9301300284,3,11 
 tow, lat,lon:223650300, 22.5820456182, 113.9301321540,3,10 
 tow, lat,lon:223650400, 22.5820462688, 113.9301344076,3,10 
 tow, lat,lon:223650500, 22.5820468422, 113.9301366501,3,11 
 tow, lat,lon:223650600, 22.5820473976, 113.9301389166,3,11 
 tow, lat,lon:223650700, 22.5820479102, 113.9301410943,3,10 
 tow, lat,lon:223650800, 22.5820483987, 113.9301432569,3,11 
 tow, lat,lon:223650900, 22.5820490091, 113.9301455956,3,10 
 tow, lat,lon:223651000, 22.5820496074, 113.9301478154,3,10 
 tow, lat,lon:223651100, 22.5820500764, 113.9301500808,3,10 
 tow, lat,lon:223651200, 22.5820505132, 113.9301522275,3,10 
 tow, lat,lon:223651300, 22.5820510988, 113.9301545731,3,10 
 tow, lat,lon:223651400, 22.5820515368, 113.9301566633,3,9 
 tow, lat,lon:223651500, 22.5820519852, 113.9301588671,3,11 
 tow, lat,lon:223651600, 22.5820525740, 113.9301611811,3,11 
 tow, lat,lon:223651700, 22.5820530052, 113.9301633665,3,10 
 tow, lat,lon:223651800, 22.5820535137, 113.9301656405,3,10 
 tow, lat,lon:223651900, 22.5820539598, 113.9301677881,3,10 
 tow, lat,lon:223652000, 22.5820544797, 113.9301701353,3,9 
 tow, lat,lon:223652100, 22.5820550359, 113.9301723772,3,9 
 tow, lat,lon:223652200, 22.5820555626, 113.9301746833,3,9 
 tow, lat,lon:223652300, 22.5820559214, 113.9301768400,3,9 
 tow, lat,lon:223652400, 22.5820564919, 113.9301791133,3,9 
 tow, lat,lon:223652500, 22.5820570223, 113.9301815288,3,9 
 tow, lat,lon:223652600, 22.5820573412, 113.9301836716,3,9 
 tow, lat,lon:223652700, 22.5820576007, 113.9301857222,3,9 
 tow, lat,lon:223652800, 22.5820584445, 113.9301883500,3,9 
 tow, lat,lon:223652900, 22.5820589245, 113.9301905621,3,10 
 tow, lat,lon:223653000, 22.5820592917, 113.9301928265,3,10 
 tow, lat,lon:223653100, 22.5820599277, 113.9301953716,3,10 
 tow, lat,lon:223653200, 22.5820602253, 113.9301975938,3,9 
 tow, lat,lon:223653300, 22.5820606972, 113.9301998024,3,10 
 tow, lat,lon:223653400, 22.5820612846, 113.9302023694,3,10 
 tow, lat,lon:223653500, 22.5820616208, 113.9302045836,3,8 
 tow, lat,lon:223653600, 22.5820621145, 113.9302070820,3,9 
 tow, lat,lon:223653700, 22.5820625161, 113.9302093125,3,9 
 tow, lat,lon:223653800, 22.5820630102, 113.9302116971,3,10 
 tow, lat,lon:223653900, 22.5820634392, 113.9302140900,3,10 
 tow, lat,lon:223654000, 22.5820637678, 113.9302164733,3,8 
 tow, lat,lon:223654100, 22.5820641145, 113.9302186395,3,9 
 tow, lat,lon:223654200, 22.5820647874, 113.9302212102,3,10 
 tow, lat,lon:223654300, 22.5820652516, 113.9302234122,3,9 
 tow, lat,lon:223654400, 22.5820657573, 113.9302257449,3,10 
 tow, lat,lon:223654500, 22.5820659849, 113.9302278837,3,10 
 tow, lat,lon:223654600, 22.5820663781, 113.9302302310,3,10 
 tow, lat,lon:223654700, 22.5820668496, 113.9302322857,3,10 
 tow, lat,lon:223654800, 22.5820673872, 113.9302345902,3,10 
 tow, lat,lon:223654900, 22.5820677507, 113.9302369209,3,10 
 tow, lat,lon:223655000, 22.5820682451, 113.9302387923,3,10 
 tow, lat,lon:223655100, 22.5820685518, 113.9302410753,3,9 
 tow, lat,lon:223655200, 22.5820692089, 113.9302435426,3,7 
 tow, lat,lon:223655300, 22.5820695732, 113.9302456043,3,8 
 tow, lat,lon:223655400, 22.5820700223, 113.9302475094,3,9 
 tow, lat,lon:223655500, 22.5820704635, 113.9302497190,3,10 
 tow, lat,lon:223655600, 22.5820710487, 113.9302516470,3,9 
 tow, lat,lon:223655700, 22.5820714122, 113.9302539578,3,9 
 tow, lat,lon:223655800, 22.5820720308, 113.9302560857,3,10 
 tow, lat,lon:223655900, 22.5820725111, 113.9302582492,3,9 
 tow, lat,lon:223656000, 22.5820729870, 113.9302606190,3,9 
 tow, lat,lon:223656100, 22.5820734740, 113.9302624734,3,9 
 tow, lat,lon:223656200, 22.5820739897, 113.9302644340,3,9 
 tow, lat,lon:223656300, 22.5820745021, 113.9302665059,3,8 
 tow, lat,lon:223656400, 22.5820749474, 113.9302684768,3,9 
 tow, lat,lon:223656500, 22.5820755679, 113.9302706288,3,9 
 tow, lat,lon:223656600, 22.5820761768, 113.9302724311,3,9 
 tow, lat,lon:223656700, 22.5820766302, 113.9302745198,3,8 
 tow, lat,lon:223656800, 22.5820770385, 113.9302763879,3,8 
 tow, lat,lon:223656900, 22.5820778058, 113.9302784623,3,9 
 tow, lat,lon:223657000, 22.5820783421, 113.9302804057,3,8 
 tow, lat,lon:223657100, 22.5820788328, 113.9302824973,3,8 
 tow, lat,lon:223657200, 22.5820792801, 113.9302845292,3,8 
 tow, lat,lon:223657300, 22.5820797565, 113.9302866931,3,8 
 tow, lat,lon:223657400, 22.5820806525, 113.9302888981,3,8 
 tow, lat,lon:223657500, 22.5820810173, 113.9302907842,3,8 
 tow, lat,lon:223657600, 22.5820817776, 113.9302928421,3,8 
 tow, lat,lon:223657700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223657800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223657900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223658900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223659900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223660000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223660100, 22.5820984851, 113.9303417002,3,8 
 tow, lat,lon:223660200, 22.5820989651, 113.9303439037,3,8 
 tow, lat,lon:223660300, 22.5820998097, 113.9303457081,3,7 
 tow, lat,lon:223660400, 22.5821002025, 113.9303475824,3,8 
 tow, lat,lon:223660500, 22.5821007557, 113.9303493681,3,8 
 tow, lat,lon:223660600, 22.5821013181, 113.9303512102,3,8 
 tow, lat,lon:223660700, 22.5821022747, 113.9303533253,3,7 
 tow, lat,lon:223660800, 22.5821028018, 113.9303551641,3,8 
 tow, lat,lon:223660900, 22.5821031663, 113.9303569367,3,8 
 tow, lat,lon:223661000, 22.5821040138, 113.9303587150,3,8 
 tow, lat,lon:223661100, 22.5821045203, 113.9303607046,3,8 
 tow, lat,lon:223661200, 22.5821052949, 113.9303626894,3,7 
 tow, lat,lon:223661300, 22.5821056871, 113.9303643530,3,8 
 tow, lat,lon:223661400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223661500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223661600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223661700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223661800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223661900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223662900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223663900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223664900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665000, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665100, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665200, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223665900, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:223666000, 0.0000000000, 0.0000000000,0,0 
