 lat,lon,440073600,22.5828375888,113.9300790718,4,9,22,156
 lat,lon,440073700,22.5828379999,113.9300830977,4,9,22,156
 lat,lon,440073800,22.5828383977,113.9300872121,4,9,22,156
 lat,lon,440073900,22.5828388103,113.9300913138,4,9,22,156
 lat,lon,440074000,22.5828391616,113.9300953064,4,9,22,156
 lat,lon,440074100,22.5828395285,113.9300993367,4,9,21,154
 lat,lon,440074200,22.5828399121,113.9301033577,4,9,21,154
 lat,lon,440074300,22.5828402754,113.9301074435,4,9,21,155
 lat,lon,440074400,22.5828406322,113.9301115637,4,9,21,155
 lat,lon,440074500,22.5828409908,113.9301156722,4,9,21,155
 lat,lon,440074600,22.5828413364,113.9301198083,4,9,21,155
 lat,lon,440074700,22.5828416437,113.9301239720,4,9,21,155
 lat,lon,440074800,22.5828418918,113.9301282223,4,9,21,155
 lat,lon,440074900,22.5828421787,113.9301323884,4,9,21,155
 lat,lon,440075000,22.5828424195,113.9301365926,4,9,22,155
 lat,lon,440075100,22.5828427142,113.9301408456,4,9,22,155
 lat,lon,440075200,22.5828430291,113.9301451335,4,9,22,155
 lat,lon,440075300,22.5828433228,113.9301493413,4,9,20,153
 lat,lon,440075400,22.5828436642,113.9301535530,4,9,21,154
 lat,lon,440075500,22.5828439739,113.9301578032,4,9,21,154
 lat,lon,440075600,22.5828442301,113.9301620399,4,9,21,154
 lat,lon,440075700,22.5828445136,113.9301662512,4,9,21,154
 lat,lon,440075800,22.5828448486,113.9301704569,4,9,21,154
 lat,lon,440075900,22.5828450943,113.9301746744,4,9,21,154
 lat,lon,440076000,22.5828453607,113.9301789463,4,9,21,154
 lat,lon,440076100,22.5828456272,113.9301831575,4,9,21,154
 lat,lon,440076200,22.5828458849,113.9301873499,4,9,21,154
 lat,lon,440076300,22.5828461040,113.9301915466,4,9,21,154
 lat,lon,440076400,22.5828463519,113.9301957146,4,9,22,155
 lat,lon,440076500,22.5828466141,113.9301999600,4,9,22,155
 lat,lon,440076600,22.5828468252,113.9302041828,4,9,22,155
 lat,lon,440076700,22.5828470503,113.9302083123,4,9,22,155
 lat,lon,440076800,22.5828472841,113.9302125517,4,9,22,155
 lat,lon,440076900,22.5828474870,113.9302166695,4,9,20,152
 lat,lon,440077000,22.5828475968,113.9302208669,4,9,20,152
 lat,lon,440077100,22.5828476749,113.9302249491,4,9,20,152
 lat,lon,440077200,22.5828478106,113.9302291937,4,9,20,152
 lat,lon,440077300,22.5828478930,113.9302334497,4,9,20,152
 lat,lon,440077400,22.5828479485,113.9302376714,4,9,21,152
 lat,lon,440077500,22.5828479362,113.9302418077,4,9,21,152
 lat,lon,440077600,22.5828480081,113.9302459646,4,9,21,152
 lat,lon,440077700,22.5828480517,113.9302501563,4,9,21,152
 lat,lon,440077800,22.5828481172,113.9302543162,4,9,21,152
 lat,lon,440077900,22.5828481188,113.9302585405,4,9,21,152
 lat,lon,440078000,22.5828481005,113.9302627098,4,9,21,152
 lat,lon,440078100,22.5828481349,113.9302668821,4,9,20,151
 lat,lon,440078200,22.5828481623,113.9302711396,4,9,20,151
 lat,lon,440078300,22.5828482484,113.9302753226,4,9,20,151
 lat,lon,440078400,22.5828482064,113.9302795301,4,9,20,151
 lat,lon,440078500,22.5828482250,113.9302836760,4,9,21,151
 lat,lon,440078600,22.5828482355,113.9302878949,4,9,21,151
 lat,lon,440078700,22.5828482773,113.9302920463,4,9,21,151
 lat,lon,440078800,22.5828482411,113.9302961611,4,9,21,151
 lat,lon,440078900,22.5828482527,113.9303002759,4,9,21,151
 lat,lon,440079000,22.5828482666,113.9303044334,4,9,21,151
 lat,lon,440079100,22.5828482775,113.9303085893,4,9,21,152
 lat,lon,440079200,22.5828482775,113.9303126940,4,9,21,152
 lat,lon,440079300,22.5828482755,113.9303167950,4,9,20,150
 lat,lon,440079400,22.5828483254,113.9303209311,4,9,20,150
 lat,lon,440079500,22.5828483499,113.9303251565,4,9,20,150
 lat,lon,440079600,22.5828483918,113.9303293198,4,9,20,150
 lat,lon,440079700,22.5828484007,113.9303334252,4,9,20,150
 lat,lon,440079800,22.5828484544,113.9303375278,4,9,20,150
 lat,lon,440079900,22.5828484511,113.9303416450,4,9,20,150
 lat,lon,440080000,22.5828484796,113.9303456558,4,9,20,150
 lat,lon,440080100,22.5828484841,113.9303497050,4,9,21,150
 lat,lon,440080200,22.5828485409,113.9303537790,4,9,21,150
 lat,lon,440080300,22.5828485011,113.9303577937,4,9,21,150
 lat,lon,440080400,22.5828485202,113.9303617563,4,9,21,150
 lat,lon,440080500,22.5828486096,113.9303658181,4,9,21,150
 lat,lon,440080600,22.5828487030,113.9303698017,4,10,21,151
 lat,lon,440080700,22.5828487462,113.9303737056,4,10,21,151
 lat,lon,440080800,22.5828487069,113.9303775908,4,10,21,151
 lat,lon,440080900,22.5828487006,113.9303815364,4,10,21,151
 lat,lon,440081000,22.5828487418,113.9303854545,4,10,22,151
 lat,lon,440081100,22.5828488064,113.9303893459,4,10,22,151
 lat,lon,440081200,22.5828488617,113.9303932486,4,10,22,151
 lat,lon,440081300,22.5828488535,113.9303970849,4,10,20,148
 lat,lon,440081400,22.5828488206,113.9304008775,4,10,20,148
 lat,lon,440081500,22.5828488517,113.9304047050,4,10,20,148
 lat,lon,440081600,22.5828489810,113.9304084768,4,10,20,148
 lat,lon,440081700,22.5828490354,113.9304122669,4,10,20,149
 lat,lon,440081800,22.5828490570,113.9304160229,4,10,20,149
 lat,lon,440081900,22.5828490984,113.9304197481,4,10,20,149
 lat,lon,440082000,22.5828492002,113.9304234912,4,10,20,149
 lat,lon,440082100,22.5828492880,113.9304271655,4,10,20,149
 lat,lon,440082200,22.5828493505,113.9304308491,4,10,20,149
 lat,lon,440082300,22.5828494227,113.9304344607,4,10,21,149
 lat,lon,440082400,22.5828495270,113.9304381239,4,10,21,149
 lat,lon,440082500,22.5828496356,113.9304417832,4,10,21,149
 lat,lon,440082600,22.5828496390,113.9304453763,4,10,21,149
 lat,lon,440082700,22.5828497660,113.9304489454,4,10,21,149
 lat,lon,440082800,22.5828498855,113.9304525322,4,10,21,149
 lat,lon,440082900,22.5828499678,113.9304560895,4,10,21,149
 lat,lon,440083000,22.5828500143,113.9304596076,4,10,21,149
 lat,lon,440083100,22.5828501131,113.9304630750,4,10,21,149
 lat,lon,440083200,22.5828502363,113.9304665634,4,10,22,149
 lat,lon,440083300,22.5828504330,113.9304700616,4,10,19,147
 lat,lon,440083400,22.5828505173,113.9304735307,4,10,20,147
 lat,lon,440083500,22.5828505963,113.9304769342,4,10,20,147
 lat,lon,440083600,22.5828507313,113.9304803794,4,10,20,147
 lat,lon,440083700,22.5828509040,113.9304837451,4,10,20,147
 lat,lon,440083800,22.5828509630,113.9304871944,4,10,20,147
 lat,lon,440083900,22.5828510971,113.9304905177,4,10,20,147
 lat,lon,440084000,22.5828511783,113.9304938496,4,10,20,147
 lat,lon,440084100,22.5828513581,113.9304971600,4,10,20,147
 lat,lon,440084200,22.5828515055,113.9305004574,4,10,20,147
 lat,lon,440084300,22.5828516167,113.9305037468,4,10,20,147
 lat,lon,440084400,22.5828517409,113.9305070098,4,10,21,147
 lat,lon,440084500,22.5828519083,113.9305102479,4,10,21,148
 lat,lon,440084600,22.5828520906,113.9305135609,4,10,21,148
 lat,lon,440084700,22.5828521996,113.9305167578,4,10,21,148
 lat,lon,440084800,22.5828522940,113.9305198822,4,10,21,148
 lat,lon,440084900,22.5828524404,113.9305230345,4,10,21,148
 lat,lon,440085000,22.5828526382,113.9305262269,4,10,21,148
 lat,lon,440085100,22.5828527977,113.9305294330,4,10,21,148
 lat,lon,440085200,22.5828528920,113.9305325979,4,11,21,148
 lat,lon,440085300,22.5828530856,113.9305380163,4,11,14,31
 lat,lon,440085400,22.5828531159,113.9305410983,4,11,14,32
 lat,lon,440085500,22.5828531753,113.9305441701,4,11,14,33
 lat,lon,440085600,22.5828532725,113.9305471963,4,11,14,33
 lat,lon,440085700,22.5828532905,113.9305502718,4,11,15,34
 lat,lon,440085800,22.5828532944,113.9305532839,4,11,15,34
 lat,lon,440085900,22.5828532775,113.9305562439,4,11,15,35
 lat,lon,440086000,22.5828532897,113.9305592698,4,11,16,35
 lat,lon,440086100,22.5828532993,113.9305622111,4,11,16,36
 lat,lon,440086200,22.5828532514,113.9305652133,4,11,16,36
 lat,lon,440086300,22.5828531632,113.9305681465,4,11,16,37
 lat,lon,440086400,22.5828531061,113.9305710643,4,11,17,37
 lat,lon,440086500,22.5828530670,113.9305739867,4,11,17,37
 lat,lon,440086600,22.5828529147,113.9305768824,4,11,17,38
 lat,lon,440086700,22.5828527492,113.9305797593,4,11,17,38
 lat,lon,440086800,22.5828525633,113.9305825961,4,11,18,39
 lat,lon,440086900,22.5828523192,113.9305854154,4,11,18,39
 lat,lon,440087000,22.5828520979,113.9305881967,4,12,18,40
 lat,lon,440087100,22.5828518404,113.9305909871,4,12,18,40
 lat,lon,440087200,22.5828515008,113.9305938134,4,12,19,40
 lat,lon,440087300,22.5828511064,113.9305965606,4,12,13,30
 lat,lon,440087400,22.5828506872,113.9305992592,4,12,12,30
 lat,lon,440087500,22.5828502368,113.9306019048,4,12,12,30
 lat,lon,440087600,22.5828497070,113.9306045419,4,12,12,30
 lat,lon,440087700,22.5828491593,113.9306072087,4,12,12,30
 lat,lon,440087800,22.5828485958,113.9306097893,4,12,12,31
 lat,lon,440087900,22.5828478977,113.9306123824,4,12,12,31
 lat,lon,440088000,22.5828470561,113.9306149316,4,12,12,31
 lat,lon,440088100,22.5828462274,113.9306173116,4,12,13,32
 lat,lon,440088200,22.5828454045,113.9306197615,4,12,13,32
 lat,lon,440088300,22.5828445423,113.9306221980,4,12,13,32
 lat,lon,440088400,22.5828435651,113.9306245457,4,12,13,33
 lat,lon,440088500,22.5828424999,113.9306268420,4,12,13,33
 lat,lon,440088600,22.5828414066,113.9306290744,4,12,13,33
 lat,lon,440088700,22.5828402296,113.9306312399,4,12,13,34
 lat,lon,440088800,22.5828389870,113.9306333394,4,12,13,34
 lat,lon,440088900,22.5828376743,113.9306353857,4,12,14,34
 lat,lon,440089000,22.5828362930,113.9306373959,4,12,14,35
 lat,lon,440089100,22.5828348651,113.9306393759,4,12,14,35
 lat,lon,440089200,22.5828333232,113.9306412966,4,12,14,35
 lat,lon,440089300,22.5828317509,113.9306431331,4,12,10,27
 lat,lon,440089400,22.5828300940,113.9306449586,4,12,10,27
 lat,lon,440089500,22.5828283864,113.9306467131,4,12,11,28
 lat,lon,440089600,22.5828265755,113.9306483890,4,12,11,28
 lat,lon,440089700,22.5828247135,113.9306500104,4,12,11,28
 lat,lon,440089800,22.5828227317,113.9306515178,4,12,11,29
 lat,lon,440089900,22.5828206903,113.9306529730,4,12,11,29
 lat,lon,440090000,22.5828186116,113.9306544040,4,12,12,29
 lat,lon,440090100,22.5828164706,113.9306557622,4,12,12,30
 lat,lon,440090200,22.5828142468,113.9306570742,4,12,12,30
 lat,lon,440090300,22.5828119271,113.9306582279,4,12,12,30
 lat,lon,440090400,22.5828096038,113.9306592602,4,12,12,31
 lat,lon,440090500,22.5828072274,113.9306603009,4,12,12,31
 lat,lon,440090600,22.5828048312,113.9306612948,4,12,13,31
 lat,lon,440090700,22.5828023102,113.9306621194,4,12,13,31
 lat,lon,440090800,22.5827997651,113.9306628470,4,12,13,32
 lat,lon,440090900,22.5827971634,113.9306635003,4,12,13,32
 lat,lon,440091000,22.5827945910,113.9306640975,4,12,13,32
 lat,lon,440091100,22.5827919318,113.9306646474,4,12,13,33
 lat,lon,440091200,22.5827892272,113.9306650243,4,12,17,38
 lat,lon,440091300,22.5827865516,113.9306654492,4,11,17,38
 lat,lon,440091400,22.5827838895,113.9306657565,4,11,13,32
 lat,lon,440091500,22.5827811230,113.9306659822,4,11,13,32
 lat,lon,440091600,22.5827784115,113.9306661999,4,11,13,32
 lat,lon,440091700,22.5827755969,113.9306663687,4,11,13,32
 lat,lon,440091800,22.5827728017,113.9306664380,4,12,14,33
 lat,lon,440091900,22.5827700168,113.9306665481,4,11,14,33
 lat,lon,440092000,22.5827672276,113.9306665635,4,11,14,33
 lat,lon,440092100,22.5827643437,113.9306665500,4,12,14,34
 lat,lon,440092200,22.5827614750,113.9306664709,4,12,14,34
 lat,lon,440092300,22.5827586070,113.9306664639,4,12,15,34
 lat,lon,440092400,22.5827557598,113.9306664597,4,12,15,35
 lat,lon,440092500,22.5827528350,113.9306663931,4,12,15,35
 lat,lon,440092600,22.5827499446,113.9306662122,4,11,15,35
 lat,lon,440092700,22.5827469843,113.9306660910,4,11,15,36
 lat,lon,440092800,22.5827440753,113.9306660585,4,12,16,36
 lat,lon,440092900,22.5827412111,113.9306660061,4,12,16,36
 lat,lon,440093000,22.5827383306,113.9306658299,4,12,16,37
 lat,lon,440093100,22.5827355695,113.9306655307,4,12,16,37
 lat,lon,440093200,22.5827327987,113.9306653260,4,12,16,37
 lat,lon,440093300,22.5827300840,113.9306652484,4,11,12,29
 lat,lon,440093400,22.5827272836,113.9306651602,4,12,12,29
 lat,lon,440093500,22.5827244567,113.9306650563,4,12,12,29
 lat,lon,440093600,22.5827216778,113.9306648968,4,11,13,30
 lat,lon,440093700,22.5827188740,113.9306647979,4,11,13,30
 lat,lon,440093800,22.5827160884,113.9306647074,4,12,13,30
 lat,lon,440093900,22.5827132433,113.9306645332,4,11,13,31
 lat,lon,440094000,22.5827104125,113.9306644171,4,11,14,31
 lat,lon,440094100,22.5827076249,113.9306642892,4,11,14,31
 lat,lon,440094200,22.5827047807,113.9306642503,4,11,14,32
 lat,lon,440094300,22.5827019440,113.9306641417,4,11,14,32
 lat,lon,440094400,22.5826991288,113.9306641096,4,11,14,32
 lat,lon,440094500,22.5826963095,113.9306639904,4,11,15,33
 lat,lon,440094600,22.5826935314,113.9306639290,4,11,15,33
 lat,lon,440094700,22.5826907465,113.9306638682,4,11,15,33
 lat,lon,440094800,22.5826879211,113.9306639151,4,11,15,34
 lat,lon,440094900,22.5826850911,113.9306640588,4,11,15,34
 lat,lon,440095000,22.5826822234,113.9306641357,4,11,16,34
 lat,lon,440095100,22.5826793984,113.9306641092,4,11,16,35
 lat,lon,440095200,22.5826766220,113.9306641741,4,11,16,35
 lat,lon,440095300,22.5826737853,113.9306643947,4,11,16,35
 lat,lon,440095400,22.5826710082,113.9306647353,4,11,12,28
 lat,lon,440095500,22.5826681487,113.9306649199,4,11,12,28
 lat,lon,440095600,22.5826652831,113.9306650964,4,11,12,29
 lat,lon,440095700,22.5826624056,113.9306653633,4,11,13,29
 lat,lon,440095800,22.5826595214,113.9306657126,4,11,13,30
 lat,lon,440095900,22.5826566635,113.9306660884,4,11,13,30
 lat,lon,440096000,22.5826538098,113.9306663639,4,11,13,30
 lat,lon,440096100,22.5826509558,113.9306665575,4,11,14,31
 lat,lon,440096200,22.5826481300,113.9306668258,4,11,14,31
 lat,lon,440096300,22.5826452859,113.9306671801,4,11,14,31
 lat,lon,440096400,22.5826424223,113.9306674966,4,11,14,32
 lat,lon,440096500,22.5826396486,113.9306677538,4,11,14,32
 lat,lon,440096600,22.5826368502,113.9306678967,4,11,15,32
 lat,lon,440096700,22.5826341294,113.9306682001,4,11,15,33
 lat,lon,440096800,22.5826314169,113.9306684746,4,11,15,33
 lat,lon,440096900,22.5826286773,113.9306687269,4,11,15,33
 lat,lon,440097000,22.5826259803,113.9306689280,4,11,15,34
 lat,lon,440097100,22.5826232628,113.9306691820,4,11,16,34
 lat,lon,440097200,22.5826206123,113.9306695316,4,11,16,34
 lat,lon,440097300,22.5826179767,113.9306698427,4,11,16,34
 lat,lon,440097400,22.5826153064,113.9306699662,4,11,12,27
 lat,lon,440097500,22.5826126608,113.9306702206,4,11,12,28
 lat,lon,440097600,22.5826100589,113.9306705611,4,11,12,28
 lat,lon,440097700,22.5826076910,113.9306710290,4,11,13,32
 lat,lon,440097800,22.5826049924,113.9306713072,4,11,13,32
 lat,lon,440097900,22.5826024124,113.9306713422,4,11,13,33
 lat,lon,440098000,22.5825998807,113.9306714912,4,11,13,33
 lat,lon,440098100,22.5825971819,113.9306719632,4,11,14,36
 lat,lon,440098200,22.5825947044,113.9306727196,4,11,14,37
 lat,lon,440098300,22.5825924731,113.9306726599,4,11,14,37
 lat,lon,440098400,22.5825902158,113.9306723244,4,11,14,38
 lat,lon,440098500,22.5825876964,113.9306724358,4,11,14,38
 lat,lon,440098600,22.5825852089,113.9306728872,4,11,15,39
 lat,lon,440098700,22.5825828510,113.9306733777,4,11,15,39
 lat,lon,440098800,22.5825802718,113.9306734286,4,11,15,39
 lat,lon,440098900,22.5825777115,113.9306735440,4,11,15,40
 lat,lon,440099000,22.5825751612,113.9306737229,4,11,15,40
 lat,lon,440099100,22.5825724941,113.9306739055,4,11,16,41
 lat,lon,440099200,22.5825698032,113.9306740454,4,11,16,41
 lat,lon,440099300,22.5825671025,113.9306739486,4,11,16,41
 lat,lon,440099400,22.5825644128,113.9306740840,4,11,12,33
 lat,lon,440099500,22.5825615621,113.9306741129,4,11,12,33
 lat,lon,440099600,22.5825587112,113.9306741417,4,11,12,34
 lat,lon,440099700,22.5825558860,113.9306741249,4,11,13,34
 lat,lon,440099800,22.5825529975,113.9306740623,4,11,13,35
 lat,lon,440099900,22.5825501388,113.9306741091,4,11,13,35
 lat,lon,440100000,22.5825471356,113.9306739714,4,11,13,36
 lat,lon,440100100,22.5825441552,113.9306739519,4,11,14,36
 lat,lon,440100200,22.5825411639,113.9306740377,4,11,14,37
 lat,lon,440100300,22.5825380797,113.9306738792,4,11,14,37
 lat,lon,440100400,22.5825349970,113.9306737939,4,11,14,37
 lat,lon,440100500,22.5825318535,113.9306736635,4,11,14,38
 lat,lon,440100600,22.5825287174,113.9306735648,4,11,15,38
 lat,lon,440100700,22.5825254794,113.9306735484,4,11,15,39
 lat,lon,440100800,22.5825222572,113.9306734651,4,11,15,39
 lat,lon,440100900,22.5825190168,113.9306733567,4,11,15,40
 lat,lon,440101000,22.5825156472,113.9306732387,4,11,16,41
 lat,lon,440101100,22.5825123488,113.9306730269,4,11,16,41
 lat,lon,440101200,22.5825089161,113.9306727746,4,11,16,41
 lat,lon,440101300,22.5825055815,113.9306724837,4,11,12,33
 lat,lon,440101400,22.5825023601,113.9306721151,4,11,12,33
 lat,lon,440101500,22.5824991007,113.9306717888,4,11,12,34
 lat,lon,440101600,22.5824958094,113.9306714291,4,11,13,34
 lat,lon,440101700,22.5824925778,113.9306710396,4,11,13,35
 lat,lon,440101800,22.5824893423,113.9306707392,4,11,13,35
 lat,lon,440101900,22.5824861148,113.9306705694,4,11,13,36
 lat,lon,440102000,22.5824829528,113.9306700448,4,11,14,36
 lat,lon,440102100,22.5824797775,113.9306696485,4,11,14,37
 lat,lon,440102200,22.5824765914,113.9306692153,4,11,14,37
 lat,lon,440102300,22.5824734394,113.9306689206,4,11,14,38
 lat,lon,440102400,22.5824702102,113.9306685887,4,11,15,38
 lat,lon,440102500,22.5824670391,113.9306683354,4,11,15,38
 lat,lon,440102600,22.5824639119,113.9306681631,4,11,15,39
 lat,lon,440102700,22.5824607149,113.9306678551,4,11,15,39
 lat,lon,440102800,22.5824575459,113.9306674422,4,11,15,40
 lat,lon,440102900,22.5824544006,113.9306668649,4,11,17,41
 lat,lon,440103000,22.5824513175,113.9306666649,4,11,17,41
 lat,lon,440103100,22.5824481245,113.9306661912,4,11,17,41
 lat,lon,440103200,22.5824451037,113.9306659903,4,11,18,42
 lat,lon,440103300,22.5824419998,113.9306657890,4,11,13,33
 lat,lon,440103400,22.5824389723,113.9306654441,4,11,13,33
 lat,lon,440103500,22.5824358759,113.9306651260,4,11,14,42
 lat,lon,440103600,22.5824328691,113.9306650132,4,11,14,42
 lat,lon,440103700,22.5824298613,113.9306647302,4,11,14,43
 lat,lon,440103800,22.5824268443,113.9306643932,4,11,16,59
 lat,lon,440103900,22.5824238945,113.9306640771,4,11,16,60
 lat,lon,440104000,22.5824209317,113.9306640011,4,11,16,61
 lat,lon,440104100,22.5824180236,113.9306636291,4,11,17,64
 lat,lon,440104200,22.5824150446,113.9306632577,4,11,17,65
 lat,lon,440104300,22.5824120365,113.9306629671,4,11,18,66
 lat,lon,440104400,22.5824093427,113.9306630498,4,11,28,101
 lat,lon,440104500,22.5824064829,113.9306623113,4,11,33,110
 lat,lon,440104600,22.5824036524,113.9306622260,4,11,33,112
 lat,lon,440104700,22.5824008130,113.9306619933,4,10,34,113
 lat,lon,440104800,22.5823980413,113.9306618423,4,10,34,115
 lat,lon,440104900,22.5823953313,113.9306615867,4,9,34,116
 lat,lon,440105000,22.5823926146,113.9306617096,4,10,35,118
 lat,lon,440105100,22.5823898573,113.9306615204,4,11,35,119
 lat,lon,440105200,22.5823871087,113.9306612624,4,11,36,120
 lat,lon,440105300,22.5823844051,113.9306610117,4,10,36,122
 lat,lon,440105400,22.5823818109,113.9306606427,4,11,29,98
 lat,lon,440105500,22.5823791345,113.9306607489,4,11,29,99
 lat,lon,440105600,22.5823764686,113.9306606406,4,11,30,103
 lat,lon,440105700,22.5823738475,113.9306605773,4,11,30,105
 lat,lon,440105800,22.5823712078,113.9306602918,4,11,31,106
 lat,lon,440105900,22.5823686122,113.9306602022,4,11,31,107
 lat,lon,440106000,22.5823660583,113.9306602192,4,11,32,109
 lat,lon,440106100,22.5823635903,113.9306599081,4,11,32,110
 lat,lon,440106200,22.5823613612,113.9306600072,4,11,37,122
 lat,lon,440106300,22.5823589882,113.9306596915,4,11,38,123
 lat,lon,440106400,22.5823568053,113.9306594711,4,11,38,125
 lat,lon,440106500,22.5823547506,113.9306595049,4,11,39,127
 lat,lon,440106600,22.5823528294,113.9306596712,4,11,39,128
 lat,lon,440106700,22.5823507558,113.9306593429,4,11,40,130
 lat,lon,440106800,22.5823487342,113.9306592805,4,11,40,131
 lat,lon,440106900,22.5823468257,113.9306589621,4,11,41,133
 lat,lon,440107000,22.5823449008,113.9306589773,4,11,41,135
 lat,lon,440107100,22.5823429307,113.9306588788,4,11,42,136
 lat,lon,440107200,22.5823410124,113.9306584771,4,11,42,138
 lat,lon,440107300,22.5823392845,113.9306580334,4,11,43,139
 lat,lon,440107400,22.5823380887,113.9306577838,4,11,31,103
 lat,lon,440107500,22.5823361095,113.9306579223,4,11,30,99
 lat,lon,440107600,22.5823338591,113.9306578108,4,11,29,98
 lat,lon,440107700,22.5823321439,113.9306577220,4,11,29,97
 lat,lon,440107800,22.5823306488,113.9306573477,4,11,29,96
 lat,lon,440107900,22.5823288175,113.9306570986,4,11,30,98
 lat,lon,440108000,22.5823268074,113.9306566729,4,11,30,98
 lat,lon,440108100,22.5823250769,113.9306568635,4,11,30,98
 lat,lon,440108200,22.5823239609,113.9306570578,4,11,30,99
 lat,lon,440108300,22.5823229819,113.9306569011,4,11,30,99
 lat,lon,440108400,22.5823213073,113.9306567509,4,11,31,100
 lat,lon,440108500,22.5823193553,113.9306565075,4,10,31,100
 lat,lon,440108600,22.5823178082,113.9306564749,4,11,31,101
 lat,lon,440108700,22.5823162366,113.9306564681,4,11,31,101
 lat,lon,440108800,22.5823144055,113.9306563075,4,11,31,102
 lat,lon,440108900,22.5823124049,113.9306560745,4,11,32,103
 lat,lon,440109000,22.5823103253,113.9306562214,4,11,32,103
 lat,lon,440109100,22.5823082406,113.9306560342,4,11,32,104
 lat,lon,440109200,22.5823061068,113.9306560151,4,11,32,105
 lat,lon,440109300,22.5823039404,113.9306556892,4,11,33,105
 lat,lon,440109400,22.5823016688,113.9306557200,4,11,26,84
 lat,lon,440109500,22.5822994194,113.9306553210,4,11,25,80
 lat,lon,440109600,22.5822970756,113.9306552672,4,11,25,79
 lat,lon,440109700,22.5822946733,113.9306551490,4,11,25,78
 lat,lon,440109800,22.5822923368,113.9306549042,4,11,25,77
 lat,lon,440109900,22.5822899621,113.9306545009,4,10,26,76
 lat,lon,440110000,22.5822875254,113.9306541454,4,11,26,76
 lat,lon,440110100,22.5822850237,113.9306540948,4,11,26,76
 lat,lon,440110200,22.5822825765,113.9306539292,4,11,26,76
 lat,lon,440110300,22.5822800924,113.9306536844,4,11,26,76
 lat,lon,440110400,22.5822775438,113.9306535024,4,11,26,76
 lat,lon,440110500,22.5822750967,113.9306531245,4,12,27,76
 lat,lon,440110600,22.5822727182,113.9306531863,4,12,27,76
 lat,lon,440110700,22.5822702907,113.9306530801,4,12,27,76
 lat,lon,440110800,22.5822679931,113.9306528247,4,12,27,76
 lat,lon,440110900,22.5822655717,113.9306526693,4,12,27,77
 lat,lon,440111000,22.5822631325,113.9306525883,4,12,28,77
 lat,lon,440111100,22.5822607477,113.9306526378,4,12,28,77
 lat,lon,440111200,22.5822585397,113.9306524172,4,12,28,77
 lat,lon,440111300,22.5822561471,113.9306522056,4,12,28,78
 lat,lon,440111400,22.5822537432,113.9306520216,4,12,23,70
 lat,lon,440111500,22.5822512951,113.9306519163,4,12,22,70
 lat,lon,440111600,22.5822488653,113.9306517263,4,12,22,70
 lat,lon,440111700,22.5822464272,113.9306515997,4,12,22,70
 lat,lon,440111800,22.5822440342,113.9306512458,4,12,22,70
 lat,lon,440111900,22.5822415967,113.9306507690,4,12,23,70
 lat,lon,440112000,22.5822391346,113.9306505740,4,12,23,71
 lat,lon,440112100,22.5822366386,113.9306502593,4,12,23,71
 lat,lon,440112200,22.5822342048,113.9306497201,4,12,23,71
 lat,lon,440112300,22.5822317211,113.9306493902,4,12,23,71
 lat,lon,440112400,22.5822292961,113.9306487605,4,12,23,71
 lat,lon,440112500,22.5822268954,113.9306481827,4,12,23,72
 lat,lon,440112600,22.5822245091,113.9306478126,4,12,24,72
 lat,lon,440112700,22.5822220900,113.9306470746,4,12,24,72
 lat,lon,440112800,22.5822197096,113.9306463182,4,12,24,73
 lat,lon,440112900,22.5822173860,113.9306455477,4,12,24,73
 lat,lon,440113000,22.5822152544,113.9306446313,4,12,24,73
 lat,lon,440113100,22.5822130499,113.9306436308,4,12,24,74
 lat,lon,440113200,22.5822108608,113.9306426638,4,12,25,74
 lat,lon,440113300,22.5822087315,113.9306417243,4,12,25,74
 lat,lon,440113400,22.5822067351,113.9306405689,4,12,21,67
 lat,lon,440113500,22.5822047257,113.9306394829,4,12,21,67
 lat,lon,440113600,22.5822027557,113.9306383748,4,12,21,68
 lat,lon,440113700,22.5822007495,113.9306371370,4,12,21,68
 lat,lon,440113800,22.5821987689,113.9306359311,4,12,22,68
 lat,lon,440113900,22.5821968200,113.9306346847,4,12,22,68
 lat,lon,440114000,22.5821948840,113.9306333940,4,12,22,68
 lat,lon,440114100,22.5821930308,113.9306320754,4,12,22,69
 lat,lon,440114200,22.5821912647,113.9306305269,4,12,22,69
 lat,lon,440114300,22.5821894943,113.9306289369,4,12,22,69
 lat,lon,440114400,22.5821877077,113.9306274212,4,12,23,70
 lat,lon,440114500,22.5821859692,113.9306258170,4,12,23,70
 lat,lon,440114600,22.5821843082,113.9306241851,4,12,23,70
 lat,lon,440114700,22.5821826595,113.9306224116,4,12,23,71
 lat,lon,440114800,22.5821811401,113.9306205489,4,12,23,71
 lat,lon,440114900,22.5821795844,113.9306187562,4,12,24,71
 lat,lon,440115000,22.5821781555,113.9306169252,4,12,24,72
 lat,lon,440115100,22.5821766871,113.9306149464,4,12,24,72
 lat,lon,440115200,22.5821753061,113.9306128547,4,12,24,72
 lat,lon,440115300,22.5821739773,113.9306107948,4,12,24,73
 lat,lon,440115400,22.5821727165,113.9306087575,4,12,19,64
 lat,lon,440115500,22.5821714532,113.9306065386,4,12,19,64
 lat,lon,440115600,22.5821702453,113.9306043653,4,12,19,65
 lat,lon,440115700,22.5821690708,113.9306021357,4,12,19,64
 lat,lon,440115800,22.5821678959,113.9305997571,4,12,19,66
 lat,lon,440115900,22.5821667784,113.9305973668,4,12,19,66
