 lat,lon,453135700,22.5827790793,113.9306728716,4,10,17,45
 lat,lon,453135800,22.5827768995,113.9306729748,4,10,17,45
 lat,lon,453135900,22.5827747749,113.9306730650,4,10,17,46
 lat,lon,453136000,22.5827725973,113.9306730913,4,10,17,46
 lat,lon,453136100,22.5827704313,113.9306730742,4,10,17,47
 lat,lon,453136200,22.5827682086,113.9306730069,4,10,18,47
 lat,lon,453136300,22.5827659986,113.9306728778,4,10,18,47
 lat,lon,453136400,22.5827637300,113.9306727324,4,10,15,39
 lat,lon,453136500,22.5827614476,113.9306725498,4,10,15,39
 lat,lon,453136600,22.5827592060,113.9306723187,4,10,15,39
 lat,lon,453136700,22.5827569809,113.9306720629,4,10,15,40
 lat,lon,453136800,22.5827547039,113.9306718030,4,10,16,40
 lat,lon,453136900,22.5827524388,113.9306715079,4,10,16,41
 lat,lon,453137000,22.5827501571,113.9306711127,4,10,16,41
 lat,lon,453137100,22.5827478161,113.9306706437,4,10,16,42
 lat,lon,453137200,22.5827456219,113.9306702778,4,10,16,42
 lat,lon,453137300,22.5827432776,113.9306698743,4,10,16,43
 lat,lon,453137400,22.5827408857,113.9306694712,4,10,16,43
 lat,lon,453137500,22.5827384416,113.9306689023,4,10,17,44
 lat,lon,453137600,22.5827361972,113.9306683262,4,10,17,44
 lat,lon,453137700,22.5827338883,113.9306678518,4,10,17,45
 lat,lon,453137800,22.5827314016,113.9306671074,4,10,20,51
 lat,lon,453137900,22.5827291024,113.9306665415,4,10,20,52
 lat,lon,453138000,22.5827267896,113.9306659773,4,10,20,52
 lat,lon,453138100,22.5827244421,113.9306654174,4,10,20,53
 lat,lon,453138200,22.5827221245,113.9306648121,4,10,21,53
 lat,lon,453138300,22.5827198619,113.9306643030,4,10,21,54
 lat,lon,453138400,22.5827175751,113.9306637119,4,10,17,43
 lat,lon,453138500,22.5827152242,113.9306632044,4,10,17,44
 lat,lon,453138600,22.5827129364,113.9306626856,4,10,17,44
 lat,lon,453138700,22.5827106664,113.9306621248,4,10,18,45
 lat,lon,453138800,22.5827083196,113.9306615504,4,10,18,45
 lat,lon,453138900,22.5827059929,113.9306610030,4,11,18,46
 lat,lon,453139000,22.5827037137,113.9306605090,4,11,18,47
 lat,lon,453139100,22.5827013377,113.9306598965,4,11,19,50
 lat,lon,453139200,22.5826990618,113.9306592551,4,11,19,51
 lat,lon,453139300,22.5826966203,113.9306584554,4,11,20,51
 lat,lon,453139400,22.5826941875,113.9306577362,4,11,24,64
 lat,lon,453139500,22.5826918759,113.9306572195,4,11,24,65
 lat,lon,453139600,22.5826895719,113.9306565984,4,11,24,66
 lat,lon,453139700,22.5826870691,113.9306560257,4,11,24,66
 lat,lon,453139800,22.5826846916,113.9306554617,4,11,25,67
 lat,lon,453139900,22.5826822952,113.9306550539,4,11,25,68
 lat,lon,453140000,22.5826798820,113.9306545271,4,11,25,69
 lat,lon,453140100,22.5826774668,113.9306541892,4,11,26,70
 lat,lon,453140200,22.5826749449,113.9306537335,4,11,26,71
 lat,lon,453140300,22.5826724947,113.9306533369,4,11,26,72
 lat,lon,453140400,22.5826701108,113.9306529791,4,11,20,54
 lat,lon,453140500,22.5826676976,113.9306526828,4,11,20,55
 lat,lon,453140600,22.5826652182,113.9306522425,4,11,21,56
 lat,lon,453140700,22.5826628161,113.9306518774,4,10,21,57
 lat,lon,453140800,22.5826604803,113.9306515709,4,11,22,58
 lat,lon,453140900,22.5826580637,113.9306511992,4,10,22,59
 lat,lon,453141000,22.5826556425,113.9306509474,4,10,22,60
 lat,lon,453141100,22.5826533109,113.9306506418,4,10,23,61
 lat,lon,453141200,22.5826509864,113.9306503613,4,10,23,62
 lat,lon,453141300,22.5826486950,113.9306501187,4,10,23,63
 lat,lon,453141400,22.5826462685,113.9306499374,4,11,24,64
 lat,lon,453141500,22.5826439804,113.9306497022,4,11,24,65
 lat,lon,453141600,22.5826416959,113.9306494929,4,11,18,49
 lat,lon,453141700,22.5826394050,113.9306493306,4,11,17,47
 lat,lon,453141800,22.5826371820,113.9306491944,4,11,17,46
 lat,lon,453141900,22.5826349007,113.9306490447,4,10,17,46
 lat,lon,453142000,22.5826326285,113.9306489984,4,10,17,46
 lat,lon,453142100,22.5826303667,113.9306489305,4,10,17,46
 lat,lon,453142200,22.5826282286,113.9306489176,4,10,17,46
 lat,lon,453142300,22.5826259581,113.9306489246,4,10,17,47
 lat,lon,453142400,22.5826238585,113.9306490247,4,10,17,47
 lat,lon,453142500,22.5826216549,113.9306489182,4,10,17,48
 lat,lon,453142600,22.5826193253,113.9306485110,4,10,24,64
 lat,lon,453142700,22.5826171785,113.9306484981,4,9,24,65
 lat,lon,453142800,22.5826150442,113.9306485251,4,9,24,66
 lat,lon,453142900,22.5826128702,113.9306485505,4,10,24,66
 lat,lon,453143000,22.5826107424,113.9306487769,4,10,25,67
 lat,lon,453143100,22.5826086525,113.9306487768,4,10,25,68
 lat,lon,453143200,22.5826070120,113.9306485869,4,10,19,51
 lat,lon,453143300,22.5826047896,113.9306488666,4,10,19,51
 lat,lon,453143400,22.5826024859,113.9306488276,4,10,19,51
 lat,lon,453143500,22.5826005235,113.9306487595,4,10,20,52
 lat,lon,453143600,22.5825986369,113.9306486227,4,9,20,52
 lat,lon,453143700,22.5825964979,113.9306485875,4,10,20,53
 lat,lon,453143800,22.5825942809,113.9306486362,4,10,20,53
 lat,lon,453143900,22.5825928675,113.9306485134,4,10,20,54
 lat,lon,453144000,22.5825916715,113.9306483651,4,9,21,54
 lat,lon,453144100,22.5825897394,113.9306485673,4,10,21,55
 lat,lon,453144200,22.5825875674,113.9306485392,4,9,21,56
 lat,lon,453144300,22.5825859048,113.9306484965,4,10,21,56
 lat,lon,453144400,22.5825842991,113.9306484604,4,9,18,48
 lat,lon,453144500,22.5825826325,113.9306484474,4,9,20,55
 lat,lon,453144600,22.5825809470,113.9306488617,4,10,21,56
 lat,lon,453144700,22.5825790814,113.9306485283,4,10,21,57
 lat,lon,453144800,22.5825773381,113.9306488011,4,9,22,58
 lat,lon,453144900,22.5825754275,113.9306486759,4,10,22,59
 lat,lon,453145000,22.5825735304,113.9306486427,4,10,22,61
 lat,lon,453145100,22.5825722460,113.9306499603,4,8,69,141
 lat,lon,453145200,22.5825704055,113.9306505627,4,9,69,142
 lat,lon,453145300,22.5825684395,113.9306505666,4,8,70,144
 lat,lon,453145400,22.5825664789,113.9306505008,4,8,71,145
 lat,lon,453145500,22.5825644247,113.9306504358,4,8,71,146
 lat,lon,453145600,22.5825623191,113.9306505409,4,8,64,131
 lat,lon,453145700,22.5825601483,113.9306502356,4,9,65,132
 lat,lon,453145800,22.5825581108,113.9306505965,4,9,65,133
 lat,lon,453145900,22.5825559037,113.9306505745,4,8,66,134
 lat,lon,453146000,22.5825537030,113.9306509017,4,8,67,135
 lat,lon,453146100,22.5825512634,113.9306505203,4,8,67,136
 lat,lon,453146200,22.5825489968,113.9306501794,4,8,68,138
 lat,lon,453146300,22.5825467274,113.9306503151,4,8,68,139
 lat,lon,453146400,22.5825442541,113.9306507623,3,8,360,763
 lat,lon,453146500,22.5825418301,113.9306505441,3,8,360,763
 lat,lon,453146600,22.5825394160,113.9306504574,3,8,360,763
 lat,lon,453146700,22.5825371199,113.9306506858,3,8,361,764
 lat,lon,453146800,22.5825336927,113.9306513446,3,8,361,767
 lat,lon,453146900,22.5825313672,113.9306511448,3,8,361,767
 lat,lon,453147000,22.5825291454,113.9306517287,3,8,360,765
 lat,lon,453147100,22.5825269750,113.9306522912,3,8,360,765
 lat,lon,453147200,22.5825246545,113.9306522166,3,8,360,765
 lat,lon,453147300,22.5825223170,113.9306518732,3,8,360,766
 lat,lon,453147400,22.5825199331,113.9306524123,3,8,361,766
 lat,lon,453147500,22.5825175939,113.9306523071,3,8,361,766
 lat,lon,453147600,22.5825151797,113.9306519791,3,8,361,766
 lat,lon,453147700,22.5825128198,113.9306519501,3,8,361,766
 lat,lon,453147800,22.5825103351,113.9306520275,3,8,361,767
 lat,lon,453147900,22.5825080453,113.9306523054,3,8,361,767
 lat,lon,453148000,22.5825053989,113.9306524252,3,8,361,767
 lat,lon,453148100,22.5825030144,113.9306524241,3,8,361,767
 lat,lon,453148200,22.5825004303,113.9306524788,3,8,360,765
 lat,lon,453148300,22.5824978343,113.9306523033,3,8,360,765
 lat,lon,453148400,22.5824952739,113.9306526729,3,8,360,765
 lat,lon,453148500,22.5824926846,113.9306527058,3,7,361,766
 lat,lon,453148600,22.5824901813,113.9306530458,3,7,361,766
 lat,lon,453148700,22.5824875214,113.9306528313,3,7,361,766
 lat,lon,453148800,22.5824847844,113.9306528761,3,7,361,766
 lat,lon,453148900,22.5824820561,113.9306526877,3,7,361,766
 lat,lon,453149000,22.5824794742,113.9306530581,3,7,361,767
 lat,lon,453149100,22.5824768267,113.9306530169,3,8,361,767
 lat,lon,453149200,22.5824743103,113.9306532624,3,8,361,767
 lat,lon,453149300,22.5824714617,113.9306529627,3,7,361,767
 lat,lon,453149400,22.5824687800,113.9306536061,3,7,360,765
 lat,lon,453149500,22.5824660349,113.9306530011,3,7,360,765
 lat,lon,453149600,22.5824634405,113.9306533167,3,8,360,765
 lat,lon,453149700,22.5824606443,113.9306528307,3,8,361,766
 lat,lon,453149800,22.5824580723,113.9306533146,3,7,361,766
 lat,lon,453149900,22.5824551687,113.9306530972,3,6,362,767
 lat,lon,453150000,22.5824523140,113.9306530611,3,6,362,768
 lat,lon,453150100,22.5824496493,113.9306529962,3,7,362,768
 lat,lon,453150200,22.5824469490,113.9306530310,3,7,363,768
 lat,lon,453150300,22.5824444293,113.9306538896,3,7,363,768
 lat,lon,453150400,22.5824416680,113.9306536585,3,7,361,766
 lat,lon,453150500,22.5824390107,113.9306534036,3,6,361,766
 lat,lon,453150600,22.5824364260,113.9306538544,3,7,361,767
 lat,lon,453150700,22.5824338638,113.9306540563,3,7,362,767
 lat,lon,453150800,22.5824312462,113.9306536229,3,8,362,767
 lat,lon,453150900,22.5824285165,113.9306529039,3,8,362,767
 lat,lon,453151000,22.5824261107,113.9306537322,3,7,362,768
 lat,lon,453151100,22.5824236727,113.9306538574,3,7,362,768
 lat,lon,453151200,22.5824211995,113.9306546814,3,7,363,768
 lat,lon,453151300,22.5824186477,113.9306543993,3,6,363,769
 lat,lon,453151400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453151500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453151600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453151700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453151800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453151900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152100,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152200,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152300,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453152900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153100,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153200,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153300,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453153900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154100,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154200,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154300,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453154900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453155000,22.5823215995,113.9306117677,3,8,2866,3152
 lat,lon,453155100,22.5823183704,113.9306067865,3,8,2346,2609
 lat,lon,453155200,22.5823147902,113.9306021037,3,8,2348,2611
 lat,lon,453155300,22.5823149445,113.9306084066,3,8,2304,2565
 lat,lon,453155400,22.5823239234,113.9306451860,3,7,2363,2626
 lat,lon,453155500,22.5823310773,113.9306755525,3,7,2351,2613
 lat,lon,453155600,22.5823270069,113.9306688229,3,7,1644,1890
 lat,lon,453155700,22.5823269316,113.9306746788,3,7,1473,1717
 lat,lon,453155800,22.5823266478,113.9306774764,3,7,1352,1599
 lat,lon,453155900,22.5823255950,113.9306769615,3,7,1259,1509
 lat,lon,453156000,22.5823237778,113.9306762461,3,7,1185,1438
 lat,lon,453156100,22.5823213546,113.9306749863,3,7,1125,1381
 lat,lon,453156200,22.5823194956,113.9306741876,3,7,1074,1333
 lat,lon,453156300,22.5823178184,113.9306727159,3,7,1037,1300
 lat,lon,453156400,22.5823160662,113.9306714556,3,7,1004,1270
 lat,lon,453156500,22.5823127499,113.9306656688,3,8,966,1235
 lat,lon,453156600,22.5823101164,113.9306625193,3,8,933,1206
 lat,lon,453156700,22.5823085866,113.9306628671,3,7,907,1183
 lat,lon,453156800,22.5823073308,113.9306645018,3,7,883,1162
 lat,lon,453156900,22.5823058908,113.9306655640,3,7,862,1144
 lat,lon,453157000,22.5823042339,113.9306660989,3,7,844,1128
 lat,lon,453157100,22.5823026664,113.9306670856,3,7,826,1112
 lat,lon,453157200,22.5823007572,113.9306665545,3,7,809,1097
 lat,lon,453157300,22.5822987100,113.9306657444,3,7,793,1084
 lat,lon,453157400,22.5822966450,113.9306647623,3,7,779,1072
 lat,lon,453157500,22.5822943032,113.9306633518,3,7,766,1061
 lat,lon,453157600,22.5822919684,113.9306619147,3,7,754,1051
 lat,lon,453157700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453157800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453157900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453158000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,453158100,22.5822808652,113.9306554443,3,8,753,1056
 lat,lon,453158200,22.5822778542,113.9306512544,3,8,739,1044
 lat,lon,453158300,22.5822749495,113.9306471861,3,9,725,1033
 lat,lon,453158400,22.5822726092,113.9306453682,3,9,712,1023
 lat,lon,453158500,22.5822704968,113.9306446406,3,9,701,1014
 lat,lon,453158600,22.5822684339,113.9306433318,3,9,690,1006
 lat,lon,453158700,22.5822664891,113.9306428980,3,9,681,999
 lat,lon,453158800,22.5822648290,113.9306439831,3,9,672,992
 lat,lon,453158900,22.5822628316,113.9306431445,3,9,664,986
 lat,lon,453159000,22.5822609426,113.9306433970,3,9,642,962
 lat,lon,453159100,22.5822590978,113.9306436974,3,9,631,952
 lat,lon,453159200,22.5822574261,113.9306444809,3,9,622,944
 lat,lon,453159300,22.5822560001,113.9306455451,3,9,613,937
 lat,lon,453159400,22.5822545474,113.9306470259,3,9,606,931
 lat,lon,453159500,22.5822531216,113.9306491517,3,9,599,926
 lat,lon,453159600,22.5822518677,113.9306509409,3,9,593,921
 lat,lon,453159700,22.5822504569,113.9306526428,3,9,587,917
 lat,lon,453159800,22.5822491500,113.9306541990,3,9,581,912
 lat,lon,453159900,22.5822476936,113.9306556801,3,9,575,908
 lat,lon,453160000,22.5822461542,113.9306571737,3,9,570,904
 lat,lon,453160100,22.5822446937,113.9306585550,3,9,565,900
 lat,lon,453160500,22.5822381104,113.9306629000,3,10,534,878
 lat,lon,453160600,22.5822364168,113.9306634213,3,10,527,872
 lat,lon,453160700,22.5822346884,113.9306638497,3,10,521,868
 lat,lon,453160800,22.5822328521,113.9306643182,3,10,515,863
 lat,lon,453160900,22.5822310752,113.9306646661,3,10,509,859
 lat,lon,453161000,22.5822292774,113.9306646488,3,10,504,856
 lat,lon,453161100,22.5822278085,113.9306660595,3,10,496,850
 lat,lon,453161200,22.5822260948,113.9306667125,3,10,489,845
 lat,lon,453161300,22.5822243236,113.9306670323,3,10,483,840
 lat,lon,453161400,22.5822224715,113.9306670601,3,10,478,836
 lat,lon,453161500,22.5822204464,113.9306665591,3,10,473,833
 lat,lon,453161600,22.5822184631,113.9306657886,3,10,468,830
 lat,lon,453161700,22.5822163692,113.9306648221,3,10,464,827
 lat,lon,453161800,22.5822142110,113.9306638193,3,10,460,824
 lat,lon,453161900,22.5822120486,113.9306624827,3,10,456,822
 lat,lon,453162000,22.5822099235,113.9306609913,3,10,453,819
 lat,lon,453162100,22.5822077572,113.9306593863,3,10,449,817
 lat,lon,453162200,22.5822056715,113.9306577633,3,10,446,815
 lat,lon,453162300,22.5822035709,113.9306562136,3,10,444,813
 lat,lon,453162400,22.5822015000,113.9306546118,3,10,441,811
 lat,lon,453162500,22.5821994548,113.9306529513,3,10,438,809
 lat,lon,453162600,22.5821974824,113.9306513511,3,10,436,808
 lat,lon,453162700,22.5821955276,113.9306498585,3,10,434,806
 lat,lon,453162800,22.5821935729,113.9306483659,3,10,431,805
 lat,lon,453162900,22.5821916866,113.9306469069,3,10,429,803
 lat,lon,453163000,22.5821899143,113.9306453941,3,10,427,802
 lat,lon,453163100,22.5821881377,113.9306440003,3,10,426,801
 lat,lon,453163200,22.5821864406,113.9306425966,3,10,424,799
 lat,lon,453163300,22.5821848046,113.9306411727,3,10,422,798
 lat,lon,453163400,22.5821832222,113.9306399535,3,10,420,797
 lat,lon,453163500,22.5821816718,113.9306385014,3,10,419,796
 lat,lon,453163600,22.5821802398,113.9306370367,3,10,417,795
 lat,lon,453163700,22.5821788569,113.9306356025,3,10,416,794
 lat,lon,453163800,22.5821775039,113.9306342711,3,10,415,794
 lat,lon,453163900,22.5821761468,113.9306328374,3,10,413,793
 lat,lon,453164300,22.5821714373,113.9306269320,3,10,409,790
 lat,lon,453164400,22.5821703156,113.9306253601,3,10,407,789
 lat,lon,453164500,22.5821692100,113.9306237544,3,10,406,788
 lat,lon,453164600,22.5821682299,113.9306220478,3,10,405,787
 lat,lon,453164700,22.5821673040,113.9306203368,3,10,404,787
 lat,lon,453164800,22.5821664659,113.9306187056,3,10,403,786
 lat,lon,453164900,22.5821656771,113.9306170248,3,10,402,785
 lat,lon,453165000,22.5821649748,113.9306153787,3,10,401,785
 lat,lon,453165100,22.5821642300,113.9306136577,3,10,400,784
 lat,lon,453165200,22.5821635914,113.9306119415,3,10,400,784
 lat,lon,453165300,22.5821630562,113.9306101478,3,10,399,783
 lat,lon,453165400,22.5821625284,113.9306084314,3,10,398,783
 lat,lon,453165500,22.5821620684,113.9306066025,3,10,397,782
 lat,lon,453165600,22.5821616164,113.9306047984,3,10,397,782
 lat,lon,453165700,22.5821611393,113.9306030251,3,10,396,782
 lat,lon,453165800,22.5821606847,113.9306012649,3,10,395,781
 lat,lon,453165900,22.5821602644,113.9305995487,3,10,395,781
 lat,lon,453166000,22.5821598118,113.9305979282,3,10,394,780
 lat,lon,453166100,22.5821594274,113.9305962477,3,10,393,780
 lat,lon,453166200,22.5821590213,113.9305945938,3,10,393,780
 lat,lon,453166300,22.5821586236,113.9305929079,3,10,392,779
 lat,lon,453166400,22.5821582197,113.9305911642,3,10,391,778
 lat,lon,453166500,22.5821577617,113.9305894352,3,10,391,778
 lat,lon,453166600,22.5821573179,113.9305876074,3,10,390,778
 lat,lon,453166700,22.5821568863,113.9305856772,3,10,390,777
 lat,lon,453166800,22.5821564364,113.9305836950,3,10,389,777
 lat,lon,453166900,22.5821559377,113.9305817367,3,10,389,777
 lat,lon,453167000,22.5821553986,113.9305797585,3,10,388,776
 lat,lon,453167100,22.5821549446,113.9305776916,3,10,388,776
 lat,lon,453167200,22.5821543765,113.9305755743,3,10,387,776
 lat,lon,453167300,22.5821538411,113.9305735388,3,10,387,776
 lat,lon,453167400,22.5821533932,113.9305713702,3,10,386,775
 lat,lon,453167500,22.5821528251,113.9305691970,3,10,386,775
 lat,lon,453167600,22.5821522029,113.9305669402,3,10,385,775
 lat,lon,453167700,22.5821516151,113.9305646995,3,10,385,775
 lat,lon,453167800,22.5821510152,113.9305624841,3,10,385,774
 lat,lon,453167900,22.5821504643,113.9305602709,3,10,384,774
 lat,lon,453168000,22.5821499154,113.9305579523,3,10,384,774
 lat,lon,453168100,22.5821492572,113.9305556885,3,10,383,774
 lat,lon,453168500,22.5821468824,113.9305459669,3,10,382,772
 lat,lon,453168600,22.5821461951,113.9305435663,3,10,382,772
 lat,lon,453168700,22.5821456356,113.9305410977,3,10,381,772
 lat,lon,453168800,22.5821451805,113.9305385904,3,10,381,772
 lat,lon,453168900,22.5821445905,113.9305362471,3,10,381,772
 lat,lon,453169000,22.5821439951,113.9305337961,3,10,380,771
 lat,lon,453169100,22.5821434086,113.9305312905,3,10,380,771
 lat,lon,453169200,22.5821428533,113.9305287533,3,10,380,771
 lat,lon,453169300,22.5821422656,113.9305263327,3,10,379,771
 lat,lon,453169400,22.5821416387,113.9305239602,3,10,379,771
 lat,lon,453169500,22.5821410862,113.9305214757,3,10,379,770
 lat,lon,453169600,22.5821405501,113.9305190164,3,10,378,770
 lat,lon,453169700,22.5821400044,113.9305166414,3,10,378,770
 lat,lon,453169800,22.5821395975,113.9305142138,3,10,378,770
 lat,lon,453169900,22.5821389727,113.9305117818,3,10,378,770
 lat,lon,453170000,22.5821383843,113.9305093919,3,10,377,770
 lat,lon,453170100,22.5821377758,113.9305070327,3,10,377,770
 lat,lon,453170200,22.5821371660,113.9305048541,3,10,377,769
 lat,lon,453170300,22.5821365851,113.9305023249,3,10,377,769
 lat,lon,453170400,22.5821358758,113.9305000546,3,10,376,769
 lat,lon,453170500,22.5821356799,113.9304973981,3,8,376,769
 lat,lon,453170900,22.5821334102,113.9304884026,3,8,375,768
 lat,lon,453171000,22.5821327941,113.9304860979,3,8,375,768
 lat,lon,453171100,22.5821323190,113.9304839091,3,10,375,768
 lat,lon,453171200,22.5821316777,113.9304818257,3,10,375,768
 lat,lon,453171300,22.5821310820,113.9304796162,3,10,374,768
 lat,lon,453171400,22.5821306668,113.9304774425,3,10,374,768
 lat,lon,453171500,22.5821300093,113.9304752102,3,10,374,768
 lat,lon,453171600,22.5821294877,113.9304730079,3,10,374,767
 lat,lon,453171700,22.5821288876,113.9304709251,3,10,374,767
 lat,lon,453171800,22.5821283030,113.9304686624,3,10,373,767
 lat,lon,453171900,22.5821279069,113.9304663534,3,10,373,767
 lat,lon,453172000,22.5821273365,113.9304641222,3,10,373,767
 lat,lon,453172100,22.5821266814,113.9304620192,3,10,373,767
 lat,lon,453172200,22.5821261427,113.9304597754,3,10,373,767
 lat,lon,453172300,22.5821257548,113.9304576542,3,10,373,767
 lat,lon,453172400,22.5821252946,113.9304554276,3,10,372,767
 lat,lon,453172500,22.5821248278,113.9304531733,3,10,372,767
 lat,lon,453172600,22.5821242941,113.9304509725,3,10,372,766
 lat,lon,453172700,22.5821237647,113.9304489038,3,10,372,766
 lat,lon,453172800,22.5821234271,113.9304467049,3,10,372,766
 lat,lon,453172900,22.5821228582,113.9304445221,3,10,371,766
 lat,lon,453173000,22.5821223100,113.9304424641,3,10,371,766
 lat,lon,453173100,22.5821217772,113.9304402497,3,10,371,765
 lat,lon,453173200,22.5821213520,113.9304380390,3,10,371,765
 lat,lon,453173300,22.5821208319,113.9304358494,3,10,371,765
 lat,lon,453173400,22.5821204219,113.9304335863,3,10,371,765
 lat,lon,453173500,22.5821198035,113.9304313074,3,10,370,765
 lat,lon,453173600,22.5821194439,113.9304289938,3,10,370,765
 lat,lon,453174100,22.5821163408,113.9304175141,3,10,370,765
 lat,lon,453174200,22.5821157533,113.9304151628,3,10,370,765
 lat,lon,453174300,22.5821152061,113.9304128029,3,9,369,765
 lat,lon,453174400,22.5821144684,113.9304104131,3,9,369,765
 lat,lon,453174500,22.5821137689,113.9304081517,3,9,369,765
 lat,lon,453174600,22.5821131116,113.9304057024,3,7,369,765
 lat,lon,453174700,22.5821122657,113.9304033721,3,8,369,764
 lat,lon,453174800,22.5821113889,113.9304010363,3,8,369,764
 lat,lon,453174900,22.5821109143,113.9303985747,3,8,369,764
 lat,lon,453175000,22.5821101511,113.9303961065,3,9,369,764
 lat,lon,453175100,22.5821094322,113.9303937924,3,8,368,764
 lat,lon,453175200,22.5821084904,113.9303914636,3,8,368,764
 lat,lon,453175300,22.5821078155,113.9303889363,3,9,368,764
 lat,lon,453175400,22.5821069537,113.9303865495,3,10,368,764
 lat,lon,453175500,22.5821063099,113.9303840997,3,9,368,764
 lat,lon,453175600,22.5821053257,113.9303816556,3,10,368,764
 lat,lon,453175700,22.5821050064,113.9303788783,3,11,368,763
 lat,lon,453175800,22.5821038283,113.9303765628,3,10,368,763
 lat,lon,453175900,22.5821031161,113.9303740198,3,10,368,763
 lat,lon,453176300,22.5820995097,113.9303632619,3,11,367,763
 lat,lon,453176400,22.5820988404,113.9303605400,3,11,367,763
 lat,lon,453176500,22.5820978170,113.9303577997,3,11,367,763
 lat,lon,453176600,22.5820969134,113.9303549158,3,11,367,763
 lat,lon,453176700,22.5820961208,113.9303520620,3,10,367,763
 lat,lon,453176800,22.5820950537,113.9303493105,3,10,367,763
 lat,lon,453176900,22.5820943960,113.9303463577,3,10,367,763
 lat,lon,453177000,22.5820931870,113.9303435434,3,11,366,763
 lat,lon,453177100,22.5820926922,113.9303404151,3,11,366,763
 lat,lon,453177200,22.5820916435,113.9303374789,3,10,366,763
 lat,lon,453177300,22.5820910262,113.9303343968,3,10,366,763
 lat,lon,453177400,22.5820898464,113.9303315731,3,10,366,763
 lat,lon,453177500,22.5820892532,113.9303286068,3,10,366,763
 lat,lon,453177600,22.5820883719,113.9303255051,3,9,366,763
 lat,lon,453177700,22.5820878845,113.9303222732,3,11,366,762
 lat,lon,453177800,22.5820869603,113.9303192006,3,11,366,762
 lat,lon,453177900,22.5820860537,113.9303162010,3,10,366,762
 lat,lon,453178300,22.5820830146,113.9303037334,3,11,365,762
 lat,lon,453178400,22.5820823357,113.9303006019,3,11,365,762
 lat,lon,453178500,22.5820815162,113.9302974580,3,11,365,762
 lat,lon,453178600,22.5820808745,113.9302944030,3,11,365,762
 lat,lon,453178700,22.5820801669,113.9302912646,3,11,365,762
 lat,lon,453178800,22.5820795424,113.9302881971,3,11,365,762
 lat,lon,453178900,22.5820787398,113.9302852659,3,10,365,761
 lat,lon,453179000,22.5820782831,113.9302820043,3,11,365,761
 lat,lon,453179100,22.5820773040,113.9302788969,3,11,365,761
 lat,lon,453179200,22.5820763310,113.9302757721,3,11,365,761
 lat,lon,453179700,22.5820723482,113.9302606273,3,11,364,761
 lat,lon,453179800,22.5820714376,113.9302575767,3,11,364,761
 lat,lon,453179900,22.5820706395,113.9302545415,3,11,364,761
 lat,lon,453180000,22.5820698296,113.9302514759,3,11,364,761
 lat,lon,453180100,22.5820691949,113.9302483851,3,10,364,761
 lat,lon,453180200,22.5820682763,113.9302454197,3,11,364,761
 lat,lon,453180300,22.5820671507,113.9302424752,3,11,364,761
 lat,lon,453180400,22.5820665646,113.9302392101,3,10,364,761
